ID	pvalue	algorithm
ENSMUSG00000033765	0.0949074074074075	meta2d
ENSMUSG00000036402	0.0565476190476192	meta2d
ENSMUSG00000036438	0.0949074074074075	meta2d
ENSMUSG00000038026	0.450361682378781	meta2d
ENSMUSG00000038473	0.144907407407408	meta2d
ENSMUSG00000038607	0.0949074074074075	meta2d
ENSMUSG00000038811	0.0420454545454545	meta2d
ENSMUSG00000039943	0.316552511415525	meta2d
ENSMUSG00000040061	0.0565476190476192	meta2d
ENSMUSG00000041624	0.0704128950366393	meta2d
ENSMUSG00000042644	0.328138341822721	meta2d
ENSMUSG00000043301	0.413528806584362	meta2d
ENSMUSG00000048240	0.0949074074074075	meta2d
ENSMUSG00000049892	0.413528806584362	meta2d
ENSMUSG00000050965	0.0420454545454545	meta2d
ENSMUSG00000051177	0.0949074074074075	meta2d
ENSMUSG00000051331	0.144907407407408	meta2d
ENSMUSG00000052889	0.0565476190476192	meta2d
ENSMUSG00000052920	0.0704128950366393	meta2d
ENSMUSG00000053819	0.0949074074074075	meta2d
ENSMUSG00000054764	0.413528806584362	meta2d
ENSMUSG00000055866	0.0364583333333333	meta2d
ENSMUSG00000057378	0.0704128950366393	meta2d
ENSMUSG00000057614	0.0364583333333333	meta2d
ENSMUSG00000057897	0.316552511415525	meta2d
ENSMUSG00000063065	0.0704128950366393	meta2d
ENSMUSG00000063130	0.0704128950366393	meta2d
ENSMUSG00000063358	0.0704128950366393	meta2d
ENSMUSG00000063594	0.0704128950366393	meta2d
ENSMUSG00000068523	0.0949074074074075	meta2d
ENSMUSG00000078816	0.0704128950366393	meta2d
