ID	pvalue	algorithm
ENSMUSG00000051331	0.790752631358591	meta2d
ENSMUSG00000052889	0.116964838251589	meta2d
ENSMUSG00000052920	0.49355404286422	meta2d
ENSMUSG00000053819	0.939370119395267	meta2d
ENSMUSG00000054764	0.815295087855891	meta2d
ENSMUSG00000055866	0.000797069040361142	meta2d
ENSMUSG00000057378	0.0769390618484513	meta2d
ENSMUSG00000057614	0.00384473447655553	meta2d
ENSMUSG00000057897	0.693025193227329	meta2d
ENSMUSG00000063065	0.077651463631413	meta2d
ENSMUSG00000063130	0.55956674333356	meta2d
ENSMUSG00000063358	0.075111424810047	meta2d
ENSMUSG00000063594	0.255192514856539	meta2d
ENSMUSG00000068523	0.95216021403795	meta2d
ENSMUSG00000078816	0.0668738090858385	meta2d
