ID	pvalue	algorithm
ENSMUSG00000029663	0.47358630952381	meta2d
ENSMUSG00000029713	0.108680555555556	meta2d
ENSMUSG00000029778	0.0311507936507937	meta2d
ENSMUSG00000030102	0.108680555555556	meta2d
ENSMUSG00000030209	0.439638785179286	meta2d
ENSMUSG00000030592	0.226984126984127	meta2d
ENSMUSG00000031659	0.108680555555556	meta2d
ENSMUSG00000031748	0.00111966336048375	meta2d
ENSMUSG00000032034	0.108680555555556	meta2d
ENSMUSG00000032192	0.00173611111111111	meta2d
ENSMUSG00000032246	0.0311507936507937	meta2d
ENSMUSG00000032562	0.0311507936507937	meta2d
ENSMUSG00000032766	0.00853546203147559	meta2d
ENSMUSG00000033981	0.108680555555556	meta2d
ENSMUSG00000036402	0.175947321940273	meta2d
ENSMUSG00000036438	0.0311507936507937	meta2d
ENSMUSG00000038026	0.398759920634921	meta2d
ENSMUSG00000038473	0.0141369047619048	meta2d
ENSMUSG00000038607	0.0311507936507937	meta2d
ENSMUSG00000038811	0.0005300529113339	meta2d
ENSMUSG00000039943	0.0610119047619048	meta2d
ENSMUSG00000040061	0.108680555555556	meta2d
ENSMUSG00000041624	0.275099206349206	meta2d
ENSMUSG00000042644	0.0141369047619048	meta2d
ENSMUSG00000048240	0.178869047619048	meta2d
ENSMUSG00000049892	0.0902380584026465	meta2d
ENSMUSG00000050965	0.177895187362522	meta2d
ENSMUSG00000051177	0.108680555555556	meta2d
ENSMUSG00000051331	0.0610119047619048	meta2d
ENSMUSG00000052889	0.0311507936507937	meta2d
ENSMUSG00000052920	0.00550595238095238	meta2d
ENSMUSG00000053819	0.000396825396825397	meta2d
ENSMUSG00000055866	0.0141369047619048	meta2d
ENSMUSG00000057378	0.398759920634921	meta2d
ENSMUSG00000057614	0.108680555555556	meta2d
ENSMUSG00000057897	0.178869047619048	meta2d
ENSMUSG00000063065	0.00173611111111111	meta2d
ENSMUSG00000063130	0.178869047619048	meta2d
ENSMUSG00000063358	0.000510531030119776	meta2d
ENSMUSG00000063594	0.108680555555556	meta2d
ENSMUSG00000068523	0.13702214183374	meta2d
ENSMUSG00000078816	0.0311507936507937	meta2d
