ID	pvalue	algorithm
ENSMUSG00000029361	0.962772567753726	meta2d
ENSMUSG00000029713	0.485272254797336	meta2d
ENSMUSG00000029778	0.992310056790266	meta2d
ENSMUSG00000030102	0.637058892786086	meta2d
ENSMUSG00000030209	0.822262945665322	meta2d
ENSMUSG00000030592	0.454581036838838	meta2d
ENSMUSG00000031659	0.252996861406256	meta2d
ENSMUSG00000031748	0.772705621908871	meta2d
ENSMUSG00000032034	0.419647143142252	meta2d
ENSMUSG00000032192	0.0985105359267155	meta2d
ENSMUSG00000032246	0.948854851109655	meta2d
ENSMUSG00000032562	0.985133883616487	meta2d
ENSMUSG00000032766	0.997611484486448	meta2d
ENSMUSG00000033765	0.628984036972071	meta2d
ENSMUSG00000033981	0.894822760491932	meta2d
ENSMUSG00000036402	0.67323341622243	meta2d
ENSMUSG00000036438	0.690018068574769	meta2d
ENSMUSG00000038026	0.162092997042784	meta2d
ENSMUSG00000038473	0.816385541591399	meta2d
ENSMUSG00000038607	0.117497562931104	meta2d
ENSMUSG00000038811	0.974838883432342	meta2d
ENSMUSG00000039943	0.956724971023955	meta2d
ENSMUSG00000040061	0.289289361409637	meta2d
ENSMUSG00000041624	0.988203922482576	meta2d
ENSMUSG00000042644	0.989121647673497	meta2d
ENSMUSG00000043301	0.794648377502276	meta2d
ENSMUSG00000048240	0.814421706473326	meta2d
ENSMUSG00000049892	0.999897631235502	meta2d
ENSMUSG00000050901	0.921546429333166	meta2d
ENSMUSG00000050965	0.876263434025176	meta2d
ENSMUSG00000051177	0.93868262036425	meta2d
ENSMUSG00000051331	0.618687193671298	meta2d
ENSMUSG00000052889	0.413796367090705	meta2d
ENSMUSG00000052920	0.894312370345203	meta2d
ENSMUSG00000053819	0.00647955534329792	meta2d
ENSMUSG00000054764	0.067411919494512	meta2d
ENSMUSG00000055866	0.00100865722444277	meta2d
ENSMUSG00000057378	0.997951807658022	meta2d
ENSMUSG00000057614	0.996676627016581	meta2d
ENSMUSG00000057897	0.994039520016689	meta2d
ENSMUSG00000059003	0.314830754412973	meta2d
ENSMUSG00000063065	0.972417769162742	meta2d
ENSMUSG00000063130	0.815295087855891	meta2d
ENSMUSG00000063358	0.968796429552386	meta2d
ENSMUSG00000063594	0.278130980735977	meta2d
ENSMUSG00000068523	0.262686722012286	meta2d
ENSMUSG00000078816	0.54734671388829	meta2d
