ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSRNOG00000036676	0.000813116760783119	1.56992363455628e-15	7.33929820989055e-17	1.07710058503658e-15	5.06711109315567e-13	7.33929820989055e-17	4.66273116769721e-12	1.45481101903829e-17	empJTK
ENSRNOG00000048961	1.1865635027e-07	1.1865635027e-07	1.1865635027e-07	1.1865635027e-07	1.1865635027e-07	1.1865635027e-07	1.1865635027e-07	1.1865635027e-07	empJTK
ENSRNOG00000058914	0.0147013142814	0.00383479291961852	0.00194003926283327	0.00560031547790463	0.00155344651946648	0.00194003926283327	0.00043225728320099	0.000988345713508191	empJTK
ENSRNOG00000059334	3.6334173423565e-07	3.12106906192556e-13	3.12106906192556e-13	3.12106906192556e-13	9.22222915648377e-10	3.12106906192556e-13	2.64034431703196e-13	1.03740722281337e-13	empJTK
ENSRNOG00000001142	2.21343533952267e-09	2.21343533952267e-09	2.21343533952267e-09	2.21343533952267e-09	2.21343533952267e-09	2.21343533952267e-09	2.21343533952267e-09	2.21343533952267e-09	meta2d
ENSRNOG00000002175	0.00409220953541694	2.83611184147023e-18	3.77590174829218e-32	3.12228506818148e-15	1.19539102592864e-18	3.77590174829218e-32	2.99130140949138e-09	7.25594480284008e-30	meta2d
ENSRNOG00000004395	1.51484400431028e-05	1.51484400431028e-05	1.51484400431028e-05	1.51484400431028e-05	1.51484400431028e-05	1.51484400431028e-05	1.51484400431028e-05	1.51484400431028e-05	meta2d
ENSRNOG00000005310	4.22575866063515e-08	4.22575866063515e-08	4.22575866063515e-08	4.22575866063515e-08	4.22575866063515e-08	4.22575866063515e-08	4.22575866063515e-08	4.22575866063515e-08	meta2d
ENSRNOG00000005828	9.90508181586414e-07	9.90508181586414e-07	9.90508181586414e-07	9.90508181586414e-07	9.90508181586414e-07	9.90508181586414e-07	9.90508181586414e-07	9.90508181586414e-07	meta2d
ENSRNOG00000006622	7.21200876796502e-13	7.21200876796502e-13	7.21200876796502e-13	7.21200876796502e-13	7.21200876796502e-13	7.21200876796502e-13	7.21200876796502e-13	7.21200876796502e-13	meta2d
ENSRNOG00000007152	2.09936049755388e-06	2.09936049755388e-06	2.09936049755388e-06	2.09936049755388e-06	2.09936049755388e-06	2.09936049755388e-06	2.09936049755388e-06	2.09936049755388e-06	meta2d
ENSRNOG00000007478	2.80116405475889e-05	2.34121014992715e-07	2.72471818489288e-09	3.77575855189347e-07	7.33645891382471e-08	2.72471818489288e-09	1.56930401233695e-09	1.0452206769095e-09	meta2d
ENSRNOG00000007706	1.29829287267026e-06	1.29829287267026e-06	1.29829287267026e-06	1.29829287267026e-06	1.29829287267026e-06	1.29829287267026e-06	1.29829287267026e-06	1.29829287267026e-06	meta2d
ENSRNOG00000009085	0.00511827343795776	0.00511827343795776	0.00511827343795776	0.00511827343795776	0.00511827343795776	0.00511827343795776	0.00511827343795776	0.00511827343795776	meta2d
ENSRNOG00000009329	0	0	0	0	0	0	0	0	meta2d
ENSRNOG00000012799	0.000478630261615016	1.05943080717233e-06	1.05943080717233e-06	1.05943080717233e-06	3.1187361565158e-06	1.05943080717233e-06	4.58173854667369e-07	4.58764042476238e-07	meta2d
ENSRNOG00000013076	0.0723210799558105	9.39666345844215e-07	8.61350830650044e-09	3.63387833670147e-06	6.84254762724345e-08	8.61350830650044e-09	0.00170218681433397	5.31872880948361e-08	meta2d
ENSRNOG00000013408	0	0	0	0	0	0	0	0	meta2d
ENSRNOG00000013412	0.0275640075727473	0.0275640075727473	0.0275640075727473	0.0275640075727473	0.0275640075727473	0.0275640075727473	0.0275640075727473	0.0275640075727473	meta2d
ENSRNOG00000013413	0.0836463928326929	0.0836463928326929	0.0836463928326929	0.0836463928326929	0.0836463928326929	0.0836463928326929	0.0836463928326929	0.0836463928326929	meta2d
ENSRNOG00000014448	0	0	0	0	0	0	0	0	meta2d
ENSRNOG00000016280	7.98646931273893e-05	1.13234691807136e-09	1.94404741002919e-12	2.02724643573461e-08	3.98626378617406e-10	1.94404741002919e-12	2.2923292476435e-12	4.24583707525397e-13	meta2d
ENSRNOG00000017248	0.000800045853673144	0.000800045853673144	0.000800045853673144	0.000800045853673144	0.000800045853673144	0.000800045853673144	0.000800045853673144	0.000800045853673144	meta2d
ENSRNOG00000018166	0.000490126061248819	3.09913571470427e-06	3.09913571470427e-06	3.09913571470427e-06	6.77167822652814e-06	3.09913571470427e-06	4.80447111830562e-07	1.2614337696882e-06	meta2d
ENSRNOG00000018413	3.94194171299267e-06	0	0	0	NA	NA	3.10778089372633e-11	NA	meta2d
ENSRNOG00000020254	2.01982956925278e-17	2.01982956925278e-17	2.01982956925278e-17	2.01982956925278e-17	2.01982956925278e-17	2.01982956925278e-17	2.01982956925278e-17	2.01982956925278e-17	meta2d
ENSRNOG00000027145	5.13978926603502e-08	5.13978926603502e-08	5.13978926603502e-08	5.13978926603502e-08	5.13978926603502e-08	5.13978926603502e-08	5.13978926603502e-08	5.13978926603502e-08	meta2d
ENSRNOG00000036676	0.00109465072749527	7.13931728414229e-14	4.84397831008897e-15	5.12770382911028e-14	4.19922441101342e-12	4.84397831008897e-15	1.53154937956832e-11	1.18643962768554e-15	meta2d
ENSRNOG00000048961	5.58342995301938e-07	5.58342995301938e-07	5.58342995301938e-07	5.58342995301938e-07	5.58342995301938e-07	5.58342995301938e-07	5.58342995301938e-07	5.58342995301938e-07	meta2d
ENSRNOG00000058914	0.00413544987914435	0.000144777351130967	4.01530630248381e-05	0.000294868069850452	5.00791530626145e-05	4.01530630248381e-05	3.42038914058296e-05	2.13202023805307e-05	meta2d
ENSRNOG00000059334	5.60783104318811e-07	7.66366810911955e-13	7.66366810911955e-13	7.66366810911955e-13	1.34831653615835e-09	7.66366810911955e-13	6.28955380230752e-13	2.58044660642085e-13	meta2d
