ID	pvalue	algorithm
ENSPANG00000005642	0.552446072474724	ARS
ENSPANG00000005644	0.816580164621124	ARS
ENSPANG00000005645	0.882576541467609	ARS
ENSPANG00000005647	0.816651434841289	ARS
ENSPANG00000005649	0.918288966416674	ARS
ENSPANG00000005664	0.753276326395085	ARS
ENSPANG00000005666	0.929295154286242	ARS
ENSPANG00000005667	0.759924773207322	ARS
ENSPANG00000005668	0.939229792370741	ARS
ENSPANG00000005670	0.657439242124378	ARS
ENSPANG00000005671	0.267561579856087	ARS
ENSPANG00000005672	0.835963186638747	ARS
ENSPANG00000005673	0.602477877472013	ARS
ENSPANG00000005674	0.895806361710744	ARS
ENSPANG00000005675	0.227916636037206	ARS
ENSPANG00000005677	0.949528011966171	ARS
ENSPANG00000005678	0.93665512231955	ARS
ENSPANG00000005679	0.835678215357212	ARS
ENSPANG00000005680	0.659948578243063	ARS
ENSPANG00000005681	0.957452531885698	ARS
ENSPANG00000005682	0.620695705269561	ARS
ENSPANG00000005683	0.541905285339471	ARS
ENSPANG00000005684	0.667647093442959	ARS
ENSPANG00000005685	0.221852013828929	ARS
ENSPANG00000005686	0.820053753501531	ARS
ENSPANG00000005687	0.119387761921732	ARS
ENSPANG00000005698	0.527996539994819	ARS
ENSPANG00000005700	0.692341033053323	ARS
ENSPANG00000005703	0.810029977629217	ARS
ENSPANG00000005706	0.130524977830275	ARS
ENSPANG00000005708	0.1820092431608	ARS
ENSPANG00000005709	0.557204929825345	ARS
ENSPANG00000005712	0.886282755490812	ARS
ENSPANG00000005713	0.930371020257859	ARS
ENSPANG00000005715	0.664096750999513	ARS
ENSPANG00000005716	0.125283771793684	ARS
ENSPANG00000005717	0.648998203840757	ARS
ENSPANG00000005718	0.949860947490485	ARS
ENSPANG00000005719	0.202374936634461	ARS
ENSPANG00000005720	0.288273141815417	ARS
ENSPANG00000005721	0.723794608176716	ARS
ENSPANG00000005722	0.119205286168425	ARS
ENSPANG00000005723	0.869904226271188	ARS
ENSPANG00000005724	0.19758832502178	ARS
ENSPANG00000005725	0.673448281098178	ARS
ENSPANG00000005726	0.210234147934784	ARS
ENSPANG00000005728	0.599045058755817	ARS
ENSPANG00000005729	0.185216099381817	ARS
ENSPANG00000005731	0.557939113885515	ARS
ENSPANG00000005732	0.31505115916444	ARS
ENSPANG00000005734	0.95556314989667	ARS
ENSPANG00000005737	0.358320704550877	ARS
ENSPANG00000005740	0.970308906548182	ARS
ENSPANG00000005741	0.0857678239599673	ARS
ENSPANG00000005742	0.224749527634999	ARS
ENSPANG00000005743	0.545165398915406	ARS
ENSPANG00000005744	0.339926215331033	ARS
ENSPANG00000005746	0.915141831132379	ARS
ENSPANG00000005747	0.71798627457427	ARS
ENSPANG00000005748	0.0661528375742511	ARS
ENSPANG00000005749	0.760996802504853	ARS
ENSPANG00000005750	0.388930630030704	ARS
ENSPANG00000005751	0.599045058755816	ARS
ENSPANG00000005752	0.473599124074336	ARS
ENSPANG00000005753	0.759232260621445	ARS
ENSPANG00000005754	0.782764477011874	ARS
ENSPANG00000005755	0.321307318894213	ARS
ENSPANG00000005756	0.980031705805901	ARS
ENSPANG00000005758	0.982584995588319	ARS
ENSPANG00000005759	0.577665078186225	ARS
ENSPANG00000005761	0.281271014889801	ARS
ENSPANG00000005764	0.64785257490475	ARS
ENSPANG00000005765	0.33377890147984	ARS
ENSPANG00000005766	0.595559278495582	ARS
ENSPANG00000005767	0.244775650807922	ARS
ENSPANG00000005772	0.842538746335519	ARS
ENSPANG00000005788	0.419120045485985	ARS
ENSPANG00000005792	0.924458374504033	ARS
ENSPANG00000005793	0.438779815504553	ARS
ENSPANG00000005794	0.627215844648839	ARS
ENSPANG00000005795	0.5950731989536	ARS
ENSPANG00000005796	0.324576215118027	ARS
ENSPANG00000005798	0.711132693851611	ARS
ENSPANG00000005799	0.825063687445306	ARS
ENSPANG00000005800	0.719991622065568	ARS
ENSPANG00000005801	0.413055766326531	ARS
ENSPANG00000005802	0.227795045859905	ARS
ENSPANG00000005803	0.263816267663585	ARS
ENSPANG00000005805	0.720956353166567	ARS
ENSPANG00000005807	0.118466463955669	ARS
ENSPANG00000005808	0.876498224763939	ARS
ENSPANG00000005809	0.52799653999482	ARS
ENSPANG00000005820	0.169497331928118	ARS
ENSPANG00000005821	0.170637291367046	ARS
ENSPANG00000005822	0.617426270473903	ARS
ENSPANG00000005823	0.42103891628517	ARS
ENSPANG00000005825	0.784668372838012	ARS
ENSPANG00000005826	0.669952618665614	ARS
ENSPANG00000005827	0.996986722595337	ARS
ENSPANG00000005828	0.920805942197425	ARS
ENSPANG00000005829	0.263140439185408	ARS
ENSPANG00000005830	0.815969478002787	ARS
ENSPANG00000005831	0.811064140234698	ARS
ENSPANG00000005834	0.312817613058034	ARS
ENSPANG00000005836	0.536297507811828	ARS
ENSPANG00000005837	0.944133835504306	ARS
ENSPANG00000005845	0.635760968392544	ARS
ENSPANG00000005846	0.967741544100902	ARS
ENSPANG00000005848	0.160009668527212	ARS
ENSPANG00000005850	0.886714685064198	ARS
ENSPANG00000005852	0.469709614072743	ARS
ENSPANG00000005853	0.381129596520416	ARS
ENSPANG00000005855	0.811751838818321	ARS
ENSPANG00000005856	0.734812079548173	ARS
ENSPANG00000005858	0.886816839713726	ARS
ENSPANG00000005861	0.354677466446866	ARS
ENSPANG00000005862	0.711674207857807	ARS
ENSPANG00000005863	0.52799653999482	ARS
ENSPANG00000005864	0.754641196197265	ARS
ENSPANG00000005865	0.811898418240352	ARS
ENSPANG00000005866	0.0531437903413272	ARS
ENSPANG00000005869	0.717096953498648	ARS
ENSPANG00000005870	0.705101271188938	ARS
ENSPANG00000005871	0.596751301681985	ARS
ENSPANG00000005875	0.209616750803516	ARS
ENSPANG00000005876	0.387220341066212	ARS
ENSPANG00000005878	0.373855662282544	ARS
ENSPANG00000005879	0.961512382367581	ARS
ENSPANG00000005880	0.15065248017362	ARS
ENSPANG00000005881	0.795143140010884	ARS
ENSPANG00000005882	0.81175183881832	ARS
ENSPANG00000005883	0.278225261560603	ARS
ENSPANG00000005884	0.0338935692514889	ARS
ENSPANG00000005885	0.39081827767296	ARS
ENSPANG00000005886	0.962428233543264	ARS
ENSPANG00000005888	0.0834867504233905	ARS
ENSPANG00000005889	0.963747544792285	ARS
ENSPANG00000005891	0.709404915371662	ARS
ENSPANG00000005892	0.391186520270407	ARS
ENSPANG00000005893	0.869787281209563	ARS
ENSPANG00000005894	0.0280839359116092	ARS
ENSPANG00000005895	0.730674776187192	ARS
ENSPANG00000005900	0.930724981358379	ARS
ENSPANG00000005902	0.649708509463977	ARS
ENSPANG00000005903	0.332222978734957	ARS
ENSPANG00000005904	0.30951594662754	ARS
ENSPANG00000005905	0.68584709070254	ARS
ENSPANG00000005906	0.339755476981198	ARS
ENSPANG00000005907	0.177585734215778	ARS
ENSPANG00000005908	0.33743756781299	ARS
ENSPANG00000005909	0.440592530983173	ARS
ENSPANG00000005911	0.734588249143759	ARS
ENSPANG00000005919	0.861144255168007	ARS
ENSPANG00000005920	0.401727150399007	ARS
ENSPANG00000005924	0.608765973328215	ARS
ENSPANG00000005925	0.197350760941274	ARS
ENSPANG00000005926	0.446221319944101	ARS
ENSPANG00000005927	0.158149543560392	ARS
ENSPANG00000005928	0.133479225874115	ARS
ENSPANG00000005929	0.823249421399956	ARS
ENSPANG00000005930	0.811751838818321	ARS
ENSPANG00000005931	0.446006679062523	ARS
ENSPANG00000005932	0.374237443507877	ARS
ENSPANG00000005933	0.611596884595254	ARS
ENSPANG00000005934	0.334006348370192	ARS
ENSPANG00000005936	0.750329709523641	ARS
ENSPANG00000005937	0.686190599803813	ARS
ENSPANG00000005938	0.882591507493141	ARS
ENSPANG00000005946	0.552659178422732	ARS
ENSPANG00000005947	0.11491259354897	ARS
ENSPANG00000005948	0.133200502691462	ARS
ENSPANG00000005949	0.530714685137536	ARS
ENSPANG00000005950	0.646349715817454	ARS
ENSPANG00000005951	0.857472355957859	ARS
ENSPANG00000005953	0.609789663439508	ARS
ENSPANG00000005954	0.659120459539407	ARS
ENSPANG00000005955	0.0512902042688949	ARS
ENSPANG00000005956	0.045651676695581	ARS
ENSPANG00000005960	0.829695749840596	ARS
ENSPANG00000005961	0.809018602383557	ARS
ENSPANG00000005962	0.279397845232584	ARS
ENSPANG00000005963	0.860264346346902	ARS
ENSPANG00000005964	0.817319887233812	ARS
ENSPANG00000005965	0.906715641345886	ARS
ENSPANG00000005967	0.786614102949808	ARS
ENSPANG00000005968	0.793117514726215	ARS
ENSPANG00000005969	0.528000491044321	ARS
ENSPANG00000005970	0.252259919795371	ARS
ENSPANG00000005972	0.355229852517157	ARS
ENSPANG00000005974	0.227443221578077	ARS
ENSPANG00000005975	0.207892924107313	ARS
ENSPANG00000005977	0.45683271762747	ARS
ENSPANG00000005978	0.98261670885589	ARS
ENSPANG00000005980	0.931926278921047	ARS
ENSPANG00000005993	0.766753022327479	ARS
ENSPANG00000005994	0.342553913632602	ARS
ENSPANG00000005995	0.601955596715533	ARS
ENSPANG00000005996	0.664173482067438	ARS
ENSPANG00000005998	0.361353828688778	ARS
ENSPANG00000006000	0.548963490118789	ARS
ENSPANG00000006001	0.664301021681534	ARS
ENSPANG00000006002	0.507255961790655	ARS
ENSPANG00000006003	0.931978524130422	ARS
ENSPANG00000006004	0.188024245891151	ARS
ENSPANG00000006005	0.532851919452173	ARS
ENSPANG00000006006	0.700160618383505	ARS
ENSPANG00000006007	0.786563709882437	ARS
ENSPANG00000006008	0.0886002778659184	ARS
ENSPANG00000006009	0.453276491297167	ARS
ENSPANG00000006010	0.711732255666888	ARS
ENSPANG00000006011	0.859436103083685	ARS
ENSPANG00000006012	0.84607398898314	ARS
ENSPANG00000006013	0.230640033698792	ARS
ENSPANG00000006014	0.967117316306442	ARS
ENSPANG00000006015	0.58864801873728	ARS
ENSPANG00000006017	0.844734783993231	ARS
ENSPANG00000006018	0.619045965044618	ARS
ENSPANG00000006019	0.883745995714696	ARS
ENSPANG00000006022	0.494236318884751	ARS
ENSPANG00000006030	0.651393194276626	ARS
ENSPANG00000006032	0.332414613266413	ARS
ENSPANG00000006033	0.85560816866557	ARS
ENSPANG00000006034	0.84299658726735	ARS
ENSPANG00000006036	0.609261102893719	ARS
ENSPANG00000006037	0.762274811907911	ARS
ENSPANG00000006038	0.501871955012842	ARS
ENSPANG00000006039	0.398715428468632	ARS
ENSPANG00000006040	0.880122095729332	ARS
ENSPANG00000006041	0.7562613826073	ARS
ENSPANG00000006042	0.583245821297541	ARS
ENSPANG00000006046	0.33405644070122	ARS
ENSPANG00000006047	0.790427659946652	ARS
ENSPANG00000006048	0.189312834720101	ARS
ENSPANG00000006050	0.960596953442074	ARS
ENSPANG00000006051	0.599045058755817	ARS
ENSPANG00000006052	0.734317634229563	ARS
ENSPANG00000006053	0.79950766142097	ARS
ENSPANG00000006054	0.621792717240583	ARS
ENSPANG00000006055	0.78244944609826	ARS
ENSPANG00000006056	0.675606874581381	ARS
ENSPANG00000006057	0.811172830001029	ARS
ENSPANG00000006058	0.404889272563397	ARS
ENSPANG00000006061	0.804868383319103	ARS
ENSPANG00000006062	0.667582223791813	ARS
ENSPANG00000006063	0.968140211039618	ARS
ENSPANG00000006073	0.73331543219277	ARS
ENSPANG00000006074	0.224150561686101	ARS
ENSPANG00000006075	0.304056761045332	ARS
ENSPANG00000006076	0.323133774562134	ARS
ENSPANG00000006077	0.869464190463336	ARS
ENSPANG00000006079	0.722475662314633	ARS
ENSPANG00000006080	0.477836322636005	ARS
ENSPANG00000006081	0.42315333877479	ARS
ENSPANG00000006082	0.351515352111739	ARS
ENSPANG00000006086	0.499060366547795	ARS
ENSPANG00000006087	0.0244622426823228	ARS
ENSPANG00000006088	0.70855002247778	ARS
ENSPANG00000006089	0.762906209053699	ARS
ENSPANG00000006090	0.72587340532164	ARS
ENSPANG00000006092	0.407167885963707	ARS
ENSPANG00000006093	0.836122830383487	ARS
ENSPANG00000006095	0.939938571497804	ARS
ENSPANG00000006096	0.451235098296481	ARS
ENSPANG00000006097	0.432855031008517	ARS
ENSPANG00000006098	0.529811717256858	ARS
ENSPANG00000006099	0.612591069746578	ARS
ENSPANG00000006100	0.356122606933394	ARS
ENSPANG00000006101	0.940684664903112	ARS
ENSPANG00000006102	0.509525607818499	ARS
ENSPANG00000006103	0.811751838818321	ARS
ENSPANG00000006115	0.57996486969991	ARS
ENSPANG00000006116	0.75401367139265	ARS
ENSPANG00000006117	0.958012501788247	ARS
ENSPANG00000006121	0.300698001879582	ARS
ENSPANG00000006122	0.648512684361933	ARS
ENSPANG00000006123	0.434486647109123	ARS
ENSPANG00000006125	0.958265669784403	ARS
ENSPANG00000006126	0.102621214123738	ARS
ENSPANG00000006129	0.0741487664491244	ARS
ENSPANG00000006130	0.989099095972871	ARS
ENSPANG00000006131	0.569250642727491	ARS
ENSPANG00000006132	0.902333628153859	ARS
ENSPANG00000006133	0.861321620891535	ARS
ENSPANG00000006134	0.372515232073825	ARS
ENSPANG00000006135	0.0621714697046275	ARS
ENSPANG00000006136	0.826701334234355	ARS
ENSPANG00000006137	0.210602968080882	ARS
ENSPANG00000006138	0.990159174596875	ARS
ENSPANG00000006139	0.517070736317449	ARS
ENSPANG00000006140	0.438698727699927	ARS
ENSPANG00000006141	0.798302083316528	ARS
ENSPANG00000006142	0.479452293019418	ARS
ENSPANG00000006143	0.554105916579307	ARS
ENSPANG00000006144	0.937912857722964	ARS
ENSPANG00000006145	0.771405525138802	ARS
ENSPANG00000006146	0.667257777754799	ARS
ENSPANG00000006148	0.816746853090015	ARS
ENSPANG00000006158	0.69149521816099	ARS
ENSPANG00000006159	0.114093244443331	ARS
ENSPANG00000006160	0.91030648734281	ARS
ENSPANG00000006161	0.543559564323643	ARS
ENSPANG00000006162	0.302320822442652	ARS
ENSPANG00000006163	0.746884285429802	ARS
ENSPANG00000006164	0.620289372981547	ARS
ENSPANG00000006165	0.116948481119375	ARS
ENSPANG00000006166	0.691134475722325	ARS
ENSPANG00000006168	0.802966587296865	ARS
ENSPANG00000006170	0.929498439950117	ARS
ENSPANG00000006171	0.581742447774956	ARS
ENSPANG00000006172	0.952192626710554	ARS
ENSPANG00000006173	0.711674207857807	ARS
ENSPANG00000006176	0.746506042583084	ARS
ENSPANG00000006177	0.148384018436854	ARS
ENSPANG00000006178	0.33416534645383	ARS
ENSPANG00000006180	0.280523140880625	ARS
ENSPANG00000006182	0.309588155762054	ARS
ENSPANG00000006183	0.225511951074062	ARS
ENSPANG00000006184	0.400536838415999	ARS
ENSPANG00000006185	0.631130930360134	ARS
ENSPANG00000006186	0.778876065749264	ARS
ENSPANG00000006187	0.999162695385009	ARS
ENSPANG00000006196	0.374553041285999	ARS
ENSPANG00000006198	0.0314005840336192	ARS
ENSPANG00000006201	0.771345986010797	ARS
ENSPANG00000006202	0.303829827595638	ARS
ENSPANG00000006203	0.00660981337064781	ARS
ENSPANG00000006207	0.175681619587443	ARS
ENSPANG00000006208	0.0322722284364116	ARS
ENSPANG00000006209	0.691156190475138	ARS
ENSPANG00000006210	0.845356912965844	ARS
ENSPANG00000006211	0.824053249147707	ARS
ENSPANG00000006213	0.983792678616684	ARS
ENSPANG00000006214	0.599045058755816	ARS
ENSPANG00000006215	0.100827005296351	ARS
ENSPANG00000006217	0.589706768240521	ARS
ENSPANG00000006218	0.392238954114144	ARS
ENSPANG00000006220	0.48606417651999	ARS
ENSPANG00000006221	0.960329459578075	ARS
ENSPANG00000006222	0.885380149781574	ARS
ENSPANG00000006223	0.397931325230119	ARS
ENSPANG00000006224	0.838469138034837	ARS
ENSPANG00000006225	0.26831046661505	ARS
ENSPANG00000006226	0.427981424219194	ARS
ENSPANG00000006227	0.227838980213139	ARS
ENSPANG00000006228	0.798797912596687	ARS
ENSPANG00000006229	0.590117824947733	ARS
ENSPANG00000006230	0.986344815732818	ARS
ENSPANG00000006231	0.720137806530236	ARS
ENSPANG00000006232	0.330838229190356	ARS
ENSPANG00000006241	0.758070472500778	ARS
ENSPANG00000006242	0.352340042456511	ARS
ENSPANG00000006245	0.700303450993948	ARS
ENSPANG00000006246	0.083225234645036	ARS
ENSPANG00000006247	0.158735466487826	ARS
ENSPANG00000006248	0.183737037930076	ARS
ENSPANG00000006249	0.149924729474994	ARS
ENSPANG00000006250	0.434026424255953	ARS
ENSPANG00000006251	0.958092695189713	ARS
ENSPANG00000006252	0.840523323454802	ARS
ENSPANG00000006253	0.129551905436214	ARS
ENSPANG00000006254	0.828606674208429	ARS
ENSPANG00000006255	0.716241764948006	ARS
ENSPANG00000006256	0.513595268164802	ARS
ENSPANG00000006257	0.168093570966352	ARS
ENSPANG00000006258	0.883912803440354	ARS
ENSPANG00000006259	0.894935675803328	ARS
ENSPANG00000006261	0.960779853807682	ARS
ENSPANG00000006262	0.492467670687035	ARS
ENSPANG00000006263	0.646270434367411	ARS
ENSPANG00000006264	0.652430812107773	ARS
ENSPANG00000006266	0.599045058755816	ARS
ENSPANG00000006267	0.715043838201441	ARS
ENSPANG00000006269	0.49361557073993	ARS
ENSPANG00000006280	0.302643485884174	ARS
ENSPANG00000006284	0.32655275889442	ARS
ENSPANG00000006285	0.973449735616549	ARS
ENSPANG00000006286	0.880687578606348	ARS
ENSPANG00000006287	0.951003678731412	ARS
ENSPANG00000006289	0.81175183881832	ARS
ENSPANG00000006290	0.934601529726917	ARS
ENSPANG00000006291	0.522400813948106	ARS
ENSPANG00000006292	0.586713484549635	ARS
ENSPANG00000006293	0.537721146708065	ARS
ENSPANG00000006294	0.790428919475883	ARS
ENSPANG00000006295	0.900369735888999	ARS
ENSPANG00000006297	0.911584727728103	ARS
ENSPANG00000006298	0.901209181194414	ARS
ENSPANG00000006299	0.997732314002247	ARS
ENSPANG00000006300	0.631033287888135	ARS
ENSPANG00000006301	0.923902733518981	ARS
ENSPANG00000006302	0.105754585326326	ARS
ENSPANG00000006303	0.853675221777864	ARS
ENSPANG00000006304	0.293900219600076	ARS
ENSPANG00000006305	0.419120045485985	ARS
ENSPANG00000006306	0.599045058755816	ARS
ENSPANG00000006307	0.858076193369847	ARS
ENSPANG00000006308	0.380890082176851	ARS
ENSPANG00000006309	0.13026900877733	ARS
ENSPANG00000006311	0.559247071364333	ARS
ENSPANG00000006312	0.711674207857807	ARS
ENSPANG00000006327	0.421337482582307	ARS
ENSPANG00000006328	0.928372019284315	ARS
ENSPANG00000006329	0.387887853502003	ARS
ENSPANG00000006330	0.714659321712978	ARS
ENSPANG00000006332	0.345220505875089	ARS
ENSPANG00000006333	0.709783588336855	ARS
ENSPANG00000006335	0.495769708828724	ARS
ENSPANG00000006336	0.886693994174106	ARS
ENSPANG00000006338	0.314973418299513	ARS
ENSPANG00000006339	0.544586372052702	ARS
ENSPANG00000006340	0.427206479786069	ARS
ENSPANG00000006341	0.136983917868188	ARS
ENSPANG00000006342	0.640172334381089	ARS
ENSPANG00000006351	0.688319470248178	ARS
ENSPANG00000006355	0.730358649667314	ARS
ENSPANG00000006356	0.599045058755817	ARS
ENSPANG00000006358	0.759262246896781	ARS
ENSPANG00000006360	0.583421065037385	ARS
ENSPANG00000006361	0.162904193268702	ARS
ENSPANG00000006362	0.240587968137817	ARS
ENSPANG00000006363	0.359563642121269	ARS
ENSPANG00000006364	0.702526995029753	ARS
ENSPANG00000006365	0.766614949230583	ARS
ENSPANG00000006367	0.400938624701583	ARS
ENSPANG00000006368	0.838852485723398	ARS
ENSPANG00000006369	0.339213635536	ARS
ENSPANG00000006370	0.701426086430693	ARS
ENSPANG00000006371	0.969058803573744	ARS
ENSPANG00000006372	0.552848869486693	ARS
ENSPANG00000006374	0.677409512486008	ARS
ENSPANG00000006376	0.782196015238464	ARS
ENSPANG00000006384	0.256077277673341	ARS
ENSPANG00000006387	0.92280685440276	ARS
ENSPANG00000006388	0.9479360142133	ARS
ENSPANG00000006389	0.998467535842972	ARS
ENSPANG00000006390	0.696526275598591	ARS
ENSPANG00000006391	0.828612650560592	ARS
ENSPANG00000006392	0.457799376686323	ARS
ENSPANG00000006393	0.0458308317216857	ARS
ENSPANG00000006394	0.728369699859138	ARS
ENSPANG00000006397	0.427417046587991	ARS
ENSPANG00000006400	0.254178896687815	ARS
ENSPANG00000006402	0.788051895230093	ARS
ENSPANG00000006403	0.954331184267341	ARS
ENSPANG00000006404	0.0181691775392376	ARS
ENSPANG00000006405	0.310888771997065	ARS
ENSPANG00000006408	0.341889681591061	ARS
ENSPANG00000006409	0.711674207857806	ARS
ENSPANG00000006410	0.877574075603669	ARS
ENSPANG00000006411	0.481666564091349	ARS
ENSPANG00000006414	0.927308751387741	ARS
ENSPANG00000006415	0.854985700410455	ARS
ENSPANG00000006416	0.192175168748229	ARS
ENSPANG00000006417	0.721991129619069	ARS
ENSPANG00000006418	0.583649841400407	ARS
ENSPANG00000006419	0.763931568219698	ARS
ENSPANG00000006420	0.661480948286936	ARS
ENSPANG00000006421	0.521238346582929	ARS
ENSPANG00000006422	0.943983774932756	ARS
ENSPANG00000006431	0.11929105890499	ARS
ENSPANG00000006433	0.115075233989492	ARS
ENSPANG00000006434	0.963423356118003	ARS
ENSPANG00000006436	0.702575265129738	ARS
ENSPANG00000006437	0.923726653119299	ARS
ENSPANG00000006438	0.740309152338465	ARS
ENSPANG00000006439	0.591222520369257	ARS
ENSPANG00000006440	0.390021380201018	ARS
ENSPANG00000006441	0.340619261388355	ARS
ENSPANG00000006442	0.811751838818321	ARS
ENSPANG00000006443	0.286194151046165	ARS
ENSPANG00000006445	0.884321942798643	ARS
ENSPANG00000006447	0.920598632779358	ARS
ENSPANG00000006450	0.184877512660892	ARS
ENSPANG00000006451	0.265538324572993	ARS
ENSPANG00000006452	0.9979569748013	ARS
ENSPANG00000006453	0.59245400200532	ARS
ENSPANG00000006467	0.320817758204713	ARS
ENSPANG00000006469	0.0635259535438132	ARS
ENSPANG00000006470	0.1820092431608	ARS
ENSPANG00000006471	0.754175725669896	ARS
ENSPANG00000006473	0.366794345536251	ARS
ENSPANG00000006474	0.724048080671777	ARS
ENSPANG00000006475	0.853043718708332	ARS
ENSPANG00000006476	0.153486462122108	ARS
ENSPANG00000006477	0.102632844971188	ARS
ENSPANG00000006478	0.774643487482984	ARS
ENSPANG00000006479	0.240941822843601	ARS
ENSPANG00000006480	0.96448190455133	ARS
ENSPANG00000006484	0.882238684395699	ARS
ENSPANG00000006486	0.585442086736434	ARS
ENSPANG00000006487	0.319356718250875	ARS
ENSPANG00000006488	0.459158681365034	ARS
ENSPANG00000006489	0.772169429370664	ARS
ENSPANG00000006495	0.749609406336568	ARS
ENSPANG00000006496	0.1820092431608	ARS
ENSPANG00000006498	0.244905918784116	ARS
ENSPANG00000006500	0.679806518427974	ARS
ENSPANG00000006501	0.558361443849486	ARS
ENSPANG00000006503	0.376864650074664	ARS
ENSPANG00000006504	0.147745012148452	ARS
ENSPANG00000006505	0.246215590430759	ARS
ENSPANG00000006507	0.137281006058904	ARS
ENSPANG00000006509	0.864342084082756	ARS
ENSPANG00000006510	0.32007964591528	ARS
ENSPANG00000006511	0.185791877471336	ARS
ENSPANG00000006512	0.719243424311122	ARS
ENSPANG00000006513	0.977902955321155	ARS
ENSPANG00000006514	0.843553434713697	ARS
ENSPANG00000006516	0.693315740415118	ARS
ENSPANG00000006519	0.521789750271818	ARS
ENSPANG00000006520	0.378228661947197	ARS
ENSPANG00000006521	0.0826509392487536	ARS
ENSPANG00000006522	0.436977264325908	ARS
ENSPANG00000006524	0.29774880938155	ARS
ENSPANG00000006534	0.757219909720515	ARS
ENSPANG00000006535	0.984832957768693	ARS
ENSPANG00000006536	0.976923413263011	ARS
ENSPANG00000006537	0.214241510964759	ARS
ENSPANG00000006538	0.166705534485631	ARS
ENSPANG00000006539	0.972632691381983	ARS
ENSPANG00000006540	0.391949239722949	ARS
ENSPANG00000006541	0.920754181362863	ARS
ENSPANG00000006542	0.75046056790432	ARS
ENSPANG00000006543	0.412193459253792	ARS
ENSPANG00000006544	0.116255345190763	ARS
ENSPANG00000006545	0.728319211354872	ARS
ENSPANG00000006546	0.967460899960158	ARS
ENSPANG00000006547	0.486167468690955	ARS
ENSPANG00000006548	0.500020354071812	ARS
ENSPANG00000006549	0.223886642874395	ARS
ENSPANG00000006550	0.889048725414068	ARS
ENSPANG00000006552	0.503902675080451	ARS
ENSPANG00000006554	0.60569150014065	ARS
ENSPANG00000006555	0.849021027465382	ARS
ENSPANG00000006556	0.918834563778189	ARS
ENSPANG00000006557	0.884293937150655	ARS
ENSPANG00000006558	0.638233105271784	ARS
ENSPANG00000006559	0.504355172500081	ARS
ENSPANG00000006580	0.711674207857807	ARS
ENSPANG00000006584	0.599045058755816	ARS
ENSPANG00000006585	0.314427004990835	ARS
ENSPANG00000006587	0.834610050365724	ARS
ENSPANG00000006589	0.704355218684665	ARS
ENSPANG00000006591	0.112315500368012	ARS
ENSPANG00000006592	0.599045058755817	ARS
ENSPANG00000006593	0.419120045485985	ARS
ENSPANG00000006607	0.58170062031314	ARS
ENSPANG00000006609	0.643499228340733	ARS
ENSPANG00000006610	0.467042461724873	ARS
ENSPANG00000006611	0.761896927307961	ARS
ENSPANG00000006612	0.814148368286563	ARS
ENSPANG00000006613	0.731285400319652	ARS
ENSPANG00000006614	0.586954765647556	ARS
ENSPANG00000006615	0.561251346709756	ARS
ENSPANG00000006617	0.92319818889884	ARS
ENSPANG00000006620	0.545629822115203	ARS
ENSPANG00000006621	0.498292642368226	ARS
ENSPANG00000006622	0.332578395390379	ARS
ENSPANG00000006624	0.663570143267643	ARS
ENSPANG00000006625	0.909446774143877	ARS
ENSPANG00000006626	0.288226554671499	ARS
ENSPANG00000006627	0.612201666486521	ARS
ENSPANG00000006628	0.727705160533784	ARS
ENSPANG00000006629	0.744111189162565	ARS
ENSPANG00000006640	0.886881762207276	ARS
ENSPANG00000006643	0.969744140372566	ARS
ENSPANG00000006644	0.546239893312007	ARS
ENSPANG00000006648	0.325099925475607	ARS
ENSPANG00000006649	0.889855979312357	ARS
ENSPANG00000006651	0.62387482517036	ARS
ENSPANG00000006654	0.416975355412413	ARS
ENSPANG00000006656	0.963655798374664	ARS
ENSPANG00000006657	0.524657164088821	ARS
ENSPANG00000006658	0.760021819234509	ARS
ENSPANG00000006659	0.520396770695398	ARS
ENSPANG00000006660	0.865771224822629	ARS
ENSPANG00000006661	0.730117996146384	ARS
ENSPANG00000006662	0.643411782265117	ARS
ENSPANG00000006663	0.768684549346658	ARS
ENSPANG00000006664	0.929721205270423	ARS
ENSPANG00000006665	0.010914293915073	ARS
ENSPANG00000006666	0.767647550345652	ARS
ENSPANG00000006668	0.408529118611338	ARS
ENSPANG00000006675	0.796038200504807	ARS
ENSPANG00000006679	0.766865676302799	ARS
ENSPANG00000006680	0.0439267471399614	ARS
ENSPANG00000006681	0.0996154356743104	ARS
ENSPANG00000006683	0.700393114772912	ARS
ENSPANG00000006684	0.992222104283369	ARS
ENSPANG00000006686	0.80529615894795	ARS
ENSPANG00000006687	0.157348474333022	ARS
ENSPANG00000006688	0.326451534548408	ARS
ENSPANG00000006689	0.813079306169946	ARS
ENSPANG00000006690	0.956130005001708	ARS
ENSPANG00000006691	0.133511804778297	ARS
ENSPANG00000006692	0.513897445418691	ARS
ENSPANG00000006693	0.0385269687931098	ARS
ENSPANG00000006694	0.916854786787324	ARS
ENSPANG00000006695	0.203968474807481	ARS
ENSPANG00000006696	0.402739203078413	ARS
ENSPANG00000006697	0.656662422295824	ARS
ENSPANG00000006699	0.985983945139609	ARS
ENSPANG00000006700	0.649547156986283	ARS
ENSPANG00000006701	0.685207815345035	ARS
ENSPANG00000006702	0.419827034643133	ARS
ENSPANG00000006704	0.971258478012547	ARS
ENSPANG00000006705	0.23291134117496	ARS
