ID	pvalue	algorithm
ENSMUSG00000029713	0.183265250544663	meta2d
ENSMUSG00000029778	0.0186631944444444	meta2d
ENSMUSG00000030102	0.183265250544663	meta2d
ENSMUSG00000030592	0.219753401360545	meta2d
ENSMUSG00000031659	0.413172929814496	meta2d
ENSMUSG00000031748	0.0186631944444444	meta2d
ENSMUSG00000032034	0.131175595238095	meta2d
ENSMUSG00000032192	0.054575733459797	meta2d
ENSMUSG00000032246	0.0864183307731696	meta2d
ENSMUSG00000032562	0.219753401360545	meta2d
ENSMUSG00000032766	0.0418460501996064	meta2d
ENSMUSG00000033765	0.450106375302602	meta2d
ENSMUSG00000033981	0.219753401360545	meta2d
ENSMUSG00000036402	0.054575733459797	meta2d
ENSMUSG00000036438	0.295731646825396	meta2d
ENSMUSG00000038026	0.349875220839493	meta2d
ENSMUSG00000038473	0.219753401360545	meta2d
ENSMUSG00000038607	0.219753401360545	meta2d
ENSMUSG00000038811	0.0186631944444444	meta2d
ENSMUSG00000039943	0.0186631944444444	meta2d
ENSMUSG00000040061	0.131175595238095	meta2d
ENSMUSG00000041624	0.054575733459797	meta2d
ENSMUSG00000042644	0.0864183307731696	meta2d
ENSMUSG00000043301	0.295731646825396	meta2d
ENSMUSG00000048240	0.0394593253968254	meta2d
ENSMUSG00000049892	0.172333472201348	meta2d
ENSMUSG00000050965	0.0186631944444444	meta2d
ENSMUSG00000051177	0.131175595238095	meta2d
ENSMUSG00000051331	0.219753401360545	meta2d
ENSMUSG00000052889	0.0864183307731696	meta2d
ENSMUSG00000052920	0.0394593253968254	meta2d
ENSMUSG00000053819	0.219753401360545	meta2d
ENSMUSG00000055866	0.054575733459797	meta2d
ENSMUSG00000057378	0.183265250544663	meta2d
ENSMUSG00000057614	0.0864183307731696	meta2d
ENSMUSG00000057897	0.0318767462049733	meta2d
ENSMUSG00000059003	0.479157913165267	meta2d
ENSMUSG00000063065	0.219753401360545	meta2d
ENSMUSG00000063130	0.295731646825396	meta2d
ENSMUSG00000063358	0.413172929814496	meta2d
ENSMUSG00000063594	0.054575733459797	meta2d
ENSMUSG00000068523	0.548412698412698	meta2d
ENSMUSG00000078816	0.054575733459797	meta2d
