ID	ZT00	ZT04	ZT08	ZT12	ZT16	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44
AAEL002831	1578.889833	1679.0453	1703.893933	1602.5615	1398.954667	1563.287833	1756.849267	1963.386	1656.9696	1735.480367	1450.5773	1571.485867
AAEL002832	15055.93377	14272.79	14062.65517	15238.16473	13435.3692	14472.9516	14703.1585	13273.3724	13950.1166	15289.61917	15039.39893	15024.37823
AAEL002833	9328.757567	8116.3287	9024.7781	8995.0431	11156.95133	10367.97817	7600.191767	10797.36077	9686.7007	9147.8945	11040.8235	9481.2378
AAEL002834	13624.78123	12580.87777	11744.93857	11376.1033	12323.113	13614.7949	13614.77063	12886.47383	12161.34913	11556.00103	13013.73823	13455.2013
AAEL002835	2057.536167	2001.632667	2082.936867	1960.8818	2078.7292	1909.564167	2114.5079	1984.582733	1883.552267	2042.391567	2078.4119	2062.987667
AAEL002836	5049.388667	5421.4988	5120.756267	5799.214067	5879.584933	5207.158467	5846.2093	4738.922433	5434.243	5862.903767	5341.778567	5661.0291
AAEL002837	1567.795433	1482.393767	1572.711133	1579.384067	1345.019733	1425.706167	1522.838867	1368.3245	1423.911333	1525.198167	1297.316467	1535.544233
AAEL002838	317.9175333	276.6924333	318.6776333	272.8748667	270.873	340.8545	262.5178333	285.5349667	275.3457	338.9473	297.4838	339.1255333
AAEL002840	1662.3642	1602.800067	1526.648133	1691.8238	1880.313933	1588.830433	1644.592733	909.0921333	1704.759033	1540.856733	1681.556233	1739.288633
AAEL002843	541.3915667	590.0630667	544.4290667	583.5086333	627.5076333	650.7894333	690.5166	652.2804667	625.3084	590.0617333	645.3766	675.5464333
AAEL002844	3399.815767	3512.8122	3237.287	3814.276533	3159.957733	2986.138767	3221.546033	3572.492133	3325.748433	3448.906	3274.198133	3359.701333
AAEL002846	2419.243467	2264.100733	2264.8344	2309.172667	2386.0208	2530.969233	2608.506167	2429.482033	2337.980533	2452.536433	2609.559667	2340.685333
AAEL002847	166.869	160.3607667	266.7714333	236.4618	224.3449	181.2721333	175.3036	275.8669333	237.7663333	242.5625667	221.3382667	217.4801
AAEL002848	3080.292433	2868.330967	2441.913067	2297.284133	1844.5837	1813.113333	2110.657733	1990.0407	1713.062633	1373.5827	1404.7136	1467.328933
AAEL002849	927.3352667	1144.6001	1132.0278	1193.8007	1124.081567	1022.097967	1064.744967	809.0512333	967.7265333	963.8903667	1037.507167	992.4737
AAEL002850	873.4292667	931.8645333	833.7611333	973.8951	909.7798667	850.8374667	813.5289333	775.9752667	852.1731667	943.3298	946.6244333	831.1570667
AAEL002851	27651.54733	27912.39573	26783.08453	27273.10447	26972.5239	27841.45543	25798.16973	22326.08653	25927.01143	24507.2938	26965.50993	26235.2901
AAEL002852	294.6636333	383.2267333	370.0862	385.5109333	311.9271333	343.8573667	412.1500333	442.1993667	311.4181	434.4036333	281.3458667	376.7495667
AAEL002853	116.8090667	108.0339333	117.3409333	138.5358667	146.3329667	115.2206	93.66253333	96.7909	137.7770333	157.1356667	182.6000667	138.2649
AAEL002854	1985.3554	2085.452833	1948.3995	2341.764733	2260.944	1803.4526	2481.253433	1629.793267	1857.797867	1931.387833	2136.589533	2341.429933
AAEL002855	512.7497333	468.7198333	513.373	414.1837	332.2191667	692.2193333	484.672	511.9903333	404.2141	238.6805667	600.4413333	388.1939667
AAEL002856	3508.144633	3851.163433	3904.8131	3617.762233	3482.333333	3270.911433	3643.1858	3255.351733	3257.663	3824.883167	3581.3323	3346.137833
AAEL002859	91.5164	71.39006667	71.06443333	76.95133333	64.97953333	72.14166667	66.44556667	42.03716667	60.37773333	54.4452	73.504	53.1216
AAEL002860	6538.8539	7175.820267	6772.632133	7107.754933	7322.075167	7069.6467	6845.390433	5848.2039	7107.345567	6579.472333	7131.034633	6976.573967
AAEL002861	6251.1881	4561.260867	3545.3878	2914.452567	4035.724633	5606.684633	4450.096533	5493.435767	3704.090233	3113.157067	4115.973067	6274.8048
AAEL002863	1847.500067	1901.497533	1914.419867	1997.885767	2008.410633	1754.0998	2058.368267	2038.706867	1688.485933	1718.6141	1727.996533	2078.527367
AAEL002864	1776.0763	1805.694933	1792.8433	1764.836333	1947.498233	1528.008267	1830.800467	1560.9038	1665.937667	1939.7021	1499.703567	1692.615833
AAEL002866	7522.5506	7251.7654	7191.859933	8272.074467	8796.572033	8794.146667	7676.146667	7343.6681	7861.854233	7906.869033	8856.1049	8505.8809
AAEL002867	3193.0991	3072.159533	3024.0287	3143.7566	2852.0183	3246.2892	3167.3115	4165.9942	3620.793133	3165.0641	3772.023467	3547.2674
AAEL002869	2669.2609	2508.1254	2275.209933	2229.947133	2497.879367	2210.3944	2256.7987	3217.4299	2533.478767	2554.457033	2541.205833	2828.106133
AAEL002870	1703.695033	1489.929	1441.744167	1427.152533	1499.539167	1907.024667	1704.3932	2437.554633	1704.658367	1635.711567	1624.025467	1881.143267
AAEL002874	861.1354	928.3938333	914.4622667	981.1244333	849.2132667	808.9256	879.4269667	950.1269333	875.3569667	1012.814367	1072.066167	1052.1475
AAEL002876	3499.376867	3414.252267	3558.596533	3519.172433	3217.827033	3238.7549	3287.020133	2933.0579	3477.8151	3232.734533	2906.377867	2995.245167
AAEL002877	198.3638	203.0924	201.2537	171.7385333	193.6221667	233.7189333	228.9733667	347.9608333	169.9160667	227.5451	280.0995667	274.8786333
AAEL002878	189.3809	196.1500333	233.4133	206.7855667	200.0021333	111.0508	261.2970333	108.4313667	163.4795	173.6253667	197.1365333	206.9633
AAEL002879	9287.8699	9028.180167	8895.179167	8402.606833	9173.271867	9408.802667	8857.6415	7790.125367	8483.834833	8197.300067	8759.076633	9010.472933
AAEL002880	1453.016533	1361.806867	1332.434833	1417.118933	1139.287233	1600.293633	1192.344367	1715.3352	1538.877167	1413.4779	1637.574233	1342.939233
AAEL002881	34370.40493	34235.70513	32087.3125	32882.53237	30554.83637	34511.0097	32674.42523	32912.34807	33113.25077	33025.1889	33536.02283	33750.4506
AAEL002882	32.4478	42.4194	14.06376667	27.41476667	31.39933333	79.1089	60.8988	37.01743333	51.68123333	33.5084	41.05133333	34.1936
AAEL002886	8447.175	7678.3608	7927.795833	7305.7654	7695.474867	7967.467933	8468.2215	8628.515767	8348.1014	8504.212267	8346.3252	8840.0072
AAEL002886	9094.130933	8494.961167	8340.050333	7309.7773	7886.320233	7983.140167	9294.598333	8684.5329	8033.814167	8448.668633	8436.950733	9286.6402
AAEL002887	9461.786567	9096.890967	9268.360233	9201.485033	9838.3556	9306.601067	9194.522467	9359.655767	9670.734	9472.7463	9228.9213	8561.859967
AAEL002888	383.6234	332.0466	302.7623	345.4590667	311.7440333	374.5046333	408.0396667	475.9035333	347.234	458.5074	373.6689667	321.1975
AAEL002890	4462.550367	4296.8588	4628.366133	3885.644367	4073.1867	4474.2585	4675.527133	6873.042567	4379.185867	4439.880733	3959.4969	4725.339167
AAEL002891	518.4106	487.8173333	487.5796	480.4887333	471.5266667	416.5774	553.0843	868.8802667	424.7156667	421.1745333	528.2218333	439.3207333
AAEL002892	2475.330633	2345.562633	2177.556533	2082.843267	2152.377733	2207.246067	2272.560567	1952.518233	2077.202967	2030.829567	2100.643533	1863.3887
AAEL002893	1646.103033	1526.382533	1300.933567	1171.0178	1384.090633	1496.4467	1039.575067	1806.951067	1407.044	1422.8597	1522.450033	1564.4426
AAEL002895	3196.371633	3436.764333	3821.802633	3490.785333	3403.631933	3010.1014	3736.478333	3707.566767	3258.8883	3411.722133	3086.803367	3289.227867
AAEL002896	2903.335933	3487.763033	3289.495733	3446.761067	3272.8745	2836.146033	3334.0253	1871.572133	2976.6884	2423.4723	2508.0773	2681.2564
AAEL002897	7014.2069	6010.775233	5539.7136	6176.247033	5792.4041	6804.252	6726.3474	7039.044467	6414.126433	8437.401167	4888.906267	6670.103033
AAEL002898	777.0011667	948.2942	831.2098333	893.7935667	734.7456333	938.4531333	949.0726333	1053.829067	873.8859333	916.8833333	869.9503667	901.5643
AAEL002900	2600.964567	2235.4687	2331.441167	2385.272433	2191.199033	2144.990533	2696.093833	3311.903933	2445.8845	2760.7237	2421.589967	2756.0798
AAEL002902	83.0409	99.6253	124.0272333	139.6491667	123.3177	106.0692333	144.7878333	135.9324	97.86913333	155.0118667	121.4671667	159.0485333
AAEL002903	4830.2186	6978.3725	7351.5847	5670.906833	5260.1184	4544.550467	5694.904933	7996.3522	8174.718567	5627.1684	5611.831233	4549.3728
AAEL002904	674.2266	822.0858667	678.6756667	677.7455	616.6373	571.7728	661.5047667	1231.5702	660.9442	914.6760333	639.9594333	963.5054667
AAEL002905	1307.763067	1102.440333	1120.6792	1370.181433	1163.158	1151.512567	1142.584533	1510.497467	1149.109733	1293.282833	1240.308	1148.004767
AAEL002906	7543.633833	7282.929967	7295.598933	6962.777433	6889.471633	7010.900233	7016.0642	8754.165333	7016.3195	7011.845367	7242.738233	7018.246633
AAEL002907	63.4975	54.45206667	50.2791	70.54293333	66.084	47.56913333	59.19033333	36.90383333	37.11946667	63.65773333	40.79153333	65.28046667
AAEL002908	14.8453	10.15906667	12.5082	10.85096667	12.5729	15.2528	11.36853333	14.23473333	13.77166667	11.0661	10.42193333	13.65503333
AAEL002909	306.1977	299.8936667	326.7432667	281.0939333	238.4461667	276.1164	268.3587	444.0435	235.4188667	274.727	277.1364333	265.2893
AAEL002910	1334.5279	1243.3599	1314.794933	1264.664967	1370.305433	1319.575767	1457.567733	1260.5806	1346.014433	1235.645933	1497.321867	1425.5729
AAEL002912	649.0126	697.1733	694.0241	597.4840333	654.6853333	719.6636333	706.8672	1350.042767	772.6399	810.1219333	729.7754667	663.397
AAEL002913	1468.7739	1511.1183	1456.482767	1433.572967	1476.6999	1389.7596	1386.167933	1777.6671	1487.643367	1406.807067	1565.550533	1525.858833
AAEL002915	392.1330333	262.4937667	326.5459333	285.1001333	326.8796667	258.149	325.1031667	239.3827333	204.1365667	312.4376	227.4987	249.2862
AAEL002916	35.15133333	36.73393333	22.66946667	29.41356667	23.2805	27.06593333	28.04676667	16.07473333	22.45056667	32.14183333	21.43223333	25.45796667
AAEL002917	6548.7415	6560.3857	6169.703767	7812.798867	7010.544833	5806.4313	6223.328667	6212.5322	5874.081833	8750.998867	7645.696533	7025.386033
AAEL002918	2036.2701	2443.936133	2516.684833	2485.209633	2375.754467	2316.1696	2096.592667	1762.241767	2391.159767	2241.5376	2380.1133	2063.963
AAEL002919	1313.372867	1428.7015	1550.047433	1432.279733	1159.575667	1517.506267	1521.308567	2167.119	1229.996	1737.075933	1638.280533	1760.388733
AAEL002921	48.28396667	33.2759	46.274	39.2159	28.87226667	30.17826667	35.57376667	58.62413333	31.98096667	48.7157	33.24343333	58.8153
AAEL002922	138.0434333	146.5575667	181.5665333	215.9970333	180.5485333	135.2507333	172.3113	264.2034333	124.7628333	226.1595667	208.1008667	376.4333333
AAEL002924	2827.439667	2758.237833	3087.3285	2828.4253	2798.515233	2953.820067	2779.894267	3084.211633	2920.283767	2987.616433	2974.4914	2787.256067
AAEL002924	5511.5318	5683.9366	5742.994067	5650.311067	5584.438133	5330.959733	5651.2446	4978.9985	5310.297033	5709.4926	5508.811767	5489.617633
AAEL002925	1011.553867	949.0197	997.0659667	951.3532667	901.6264333	875.5974	920.734	1205.2146	905.5523333	1036.5584	937.8971667	909.7584
AAEL002929	10.46633333	11.26126667	11.41543333	10.57333333	7.096733333	8.217	19.3528	18.61673333	12.82396667	16.36463333	11.82756667	12.9068
AAEL002930	1043.382467	1106.8797	1225.974533	1218.901233	969.5991333	963.5685333	991.6039667	842.2307667	1056.439967	1095.2824	1067.369633	1017.751067
AAEL002932	1112.949	1110.279533	1281.676167	1051.702267	1429.2313	930.2521667	1029.641533	1348.085033	1242.762567	962.1914333	1221.4461	954.5948333
AAEL002933	4938.8888	5929.522033	5213.2911	5918.358033	5007.662267	5630.810067	5043.4674	4588.256067	5496.489567	5010.2261	4305.583333	5590.911167
AAEL002934	745.6542	750.2634333	797.3453	856.4451667	854.8356333	862.0228333	751.1110667	664.1542333	896.6086	812.2434667	954.6434667	931.8442
AAEL002934	803.7964333	736.7934	807.3381333	821.4328	882.326	831.0962333	789.1918667	678.2253333	873.5608	781.9077333	955.4544	952.7382333
AAEL002935	2883.2796	2789.022033	3045.780367	2932.690933	2642.702933	2803.8064	2821.964233	4253.542567	2911.3928	2910.172333	3038.442	2542.191333
AAEL002938	5480.1913	5598.112333	4822.9182	5506.433767	5200.852533	4803.8344	5501.211267	6196.155067	5041.5521	5817.561467	4969.425367	5461.6865
AAEL002940	99.38873333	125.3535667	119.1197667	113.1786	89.4875	135.2929	133.9862667	478.2158333	117.5718	231.5417333	174.2979	271.3222333
AAEL002943	85.68913333	84.71546667	104.4863667	77.84193333	81.943	91.1895	84.9129	140.7114667	82.98936667	119.9525667	117.1913333	97.1841
AAEL002944	2150.972967	2202.4129	2482.139367	2155.458667	2201.866433	2271.388333	2323.855733	2614.127433	2247.038833	2249.3043	2230.318933	2168.358
AAEL002948	726.5624	647.4657667	645.3764333	638.8296333	590.4556	561.6588	672.1099	723.3124667	589.0677333	730.7908	697.5072333	733.8779333
AAEL002949	14.79213333	18.61776667	31.0591	18.17743333	22.58423333	18.165	18.46613333	28.18173333	25.1905	18.24106667	21.62313333	18.25236667
AAEL002950	818.3131333	1295.0234	1095.634267	974.7077667	1088.459267	904.4250333	857.1086667	1293.8498	1325.416467	879.4968	974.4866	1129.424267
AAEL002950	995.7658667	1734.941433	1647.2505	1458.908767	1648.240233	1104.639067	1030.409167	1329.1695	1578.848833	1127.181033	1313.7148	1508.964233
AAEL002951	88.0455	126.2505	127.7275333	138.0782333	141.4559667	98.91046667	105.4054667	77.2868	91.9263	122.6057333	149.1688667	174.9751667
AAEL002953	4993.918433	5083.1343	4945.5352	5081.537167	4718.741167	4718.584233	4624.766133	6308.413267	4633.070567	5286.6916	4848.104967	5020.7212
AAEL002955	18.17393333	31.53333333	22.4653	23.03393333	34.2692	32.2462	19.6082	35.7863	16.36706667	18.01553333	28.0336	22.25496667
AAEL002955	30.9909	47.56513333	49.00506667	33.94846667	39.67513333	35.91956667	35.755	43.63913333	33.9946	31.58326667	26.86766667	33.16086667
AAEL002959	1510.6792	1293.224933	1106.1	916.6335333	1583.758367	1700.919267	982.0284	1724.718333	1680.913433	1391.181567	1142.113467	972.0905
AAEL002960	20.43926667	27.92456667	27.85156667	23.048	21.24236667	18.33536667	22.0495	27.23513333	20.1118	17.49036667	26.56216667	22.16693333
AAEL002961	20.22576667	16.05773333	13.7839	11.5945	26.31433333	22.92756667	10.50376667	23.82766667	16.05523333	14.93383333	23.57436667	13.77906667
AAEL002962	27.02923333	15.42026667	19.71656667	28.24323333	20.6178	10.7243	15.52596667	16.8887	28.28516667	16.49336667	18.59756667	14.44743333
AAEL002964	2285.487067	2124.6536	2039.290633	2270.104967	2105.041533	2415.147067	1982.1167	3259.433	3029.0485	2461.5034	2693.6643	2267.204633
AAEL002965	39.03326667	42.96993333	38.54143333	49.45663333	63.4806	32.41026667	45.328	66.62163333	53.619	46.13426667	44.32933333	45.09236667
AAEL002967	1214.7145	1139.7038	1144.5041	1153.7446	1150.033433	1125.3384	1068.4113	769.9313667	1093.972933	975.8890667	1067.205133	1040.424467
AAEL002968	11.9533	9.768433333	9.951566667	8.356433333	11.9793	9.992033333	16.92243333	13.39	10.18693333	14.0227	11.3943	11.55683333
AAEL002969	17690.1783	18531.1218	18124.24903	15890.7956	15808.4985	18413.1403	17032.7799	19706.97263	19261.23323	16024.79357	17170.99157	17614.68047
AAEL002972	383.5792667	397.14	614.5444	563.0189	429.4693667	418.1077667	444.7238333	601.5781	520.0288667	674.5308	683.5799667	504.6679333
AAEL002974	865.9779	960.4947333	805.1763	988.4588333	957.8961333	872.1393333	841.5507	779.3006	823.0437667	955.8914	898.1177667	794.4028333
AAEL002978	2276.8142	2046.6155	1978.146433	2055.642233	2077.923933	2341.7984	2180.488333	3382.496	2330.831533	1973.404667	2211.716733	2335.698167
AAEL002979	1926.6646	2220.751967	2104.572167	2137.705533	2180.938533	1956.889267	2039.0269	1178.093867	1914.827833	1786.104467	2107.667167	1752.471633
AAEL002980	1655.182133	1634.4131	1355.645367	1531.973333	1664.762567	1533.814033	1692.154667	1416.740033	1408.815467	1672.969833	1610.609767	1615.796967
AAEL002983	3805.292267	4682.380333	4806.563567	5308.356267	5253.009367	5374.095767	5516.8437	6316.558533	5619.820133	5519.143367	5114.151033	4565.654133
AAEL002986	9626.036267	9732.883667	9481.4847	9397.5032	9650.7341	9902.206667	9999.0158	9421.4428	9622.352267	9178.298133	10364.95537	9747.705367
AAEL002988	874.4988667	1161.459833	1133.877433	1333.984433	1414.975033	1637.701133	1403.272067	1589.161833	1446.2565	1216.435133	1618.1047	1292.5934
AAEL002989	640.4639	742.2262667	628.5271667	710.1657667	604.1954333	705.4538667	664.6852667	769.9253667	781.6671	724.2790333	808.1504667	640.0401667
AAEL002993	4098.8062	4135.711867	4195.294233	4271.392433	4013.864133	4249.6789	4398.478767	5215.9096	3790.641033	4500.748067	4124.462733	4475.863933
AAEL002994	343.9622333	404.2264	459.7361	395.4954	394.8925	372.5718667	343.6787667	138.3289667	384.3112667	278.4941333	360.0554	360.0791
AAEL002995	7841.184967	8304.0124	8521.609267	8429.6264	8621.7238	9485.7673	8378.968733	8363.660867	7818.1258	8437.851867	10254.91097	10007.17447
AAEL002996	3155.162067	3249.890567	3226.000467	3280.201567	3188.691833	3259.291867	3321.583133	3047.286933	3163.188467	3365.286667	3253.617967	3470.417
AAEL002997	19.64906667	23.07096667	19.3803	27.60813333	20.2368	21.85076667	19.57296667	23.18996667	15.76293333	16.7499	18.46993333	15.07696667
AAEL002998	512.8437	491.5813667	548.0749333	476.7075333	385.8256667	489.8357	465.8677	672.2562333	463.9130333	563.3594	419.2194333	453.0295
AAEL002999	718.5732	909.4298333	974.6066333	1385.483533	711.1576333	722.4599	629.6794	1501.8188	1499.052	1259.566967	1053.494633	820.3194333
AAEL003000	35.125	24.0075	24.97696667	27.2394	25.7	33.43926667	24.39453333	31.53653333	27.43023333	21.6127	38.33216667	55.729
AAEL003001	1355.2466	1368.630833	1357.342367	1277.4895	1479.5366	1338.8046	1210.898667	1049.915867	1295.6319	1462.326833	1362.5788	1276.0456
AAEL003002	610.9585333	717.0009667	779.0124	844.8607	804.4369667	710.9545333	765.5011	399.4537333	568.6622667	716.6767333	770.0703	737.3386333
AAEL003003	9932.711667	9553.851167	9362.889067	9358.371133	9921.464733	9814.418333	8795.411467	6965.209967	9544.255833	9029.677833	8408.583667	8436.981333
AAEL003004	424.5672	406.0587333	464.1097	428.6284333	410.2986	357.3673333	433.3156	492.9193667	402.7156	393.0625667	434.1897667	414.6686667
AAEL003005	1218.073067	1233.889667	1166.730933	1219.854667	1379.724267	1139.572567	1210.038033	1055.862867	1253.839467	1092.149367	1319.680633	1205.868667
AAEL003006	2172.324933	2174.146833	2033.562967	1870.729733	1907.143833	2229.1274	2219.8499	2677.459567	1860.165667	1750.959067	2151.4421	2429.889233
AAEL003008	2619.307233	2555.9284	2530.9356	2511.466033	3341.812133	3177.722833	2765.684267	1433.202933	2624.027867	2339.2989	3219.0104	2928.846367
AAEL003009	4695.023633	4521.1842	4613.134167	4716.368033	4775.0556	4952.676233	4444.662967	3783.717267	4202.1272	4466.887433	4707.196067	4515.171633
AAEL003010	108.8836333	142.3392667	119.4916667	77.12883333	74.17593333	127.2836333	131.1789333	103.239	68.937	100.3839333	62.92566667	54.48843333
AAEL003011	10106.02963	10374.494	10121.51763	10708.50327	9942.1028	9885.552067	10489.13703	10813.69217	9177.099667	11324.87	9416.927633	10178.5181
AAEL003012	8.266733333	8.065633333	7.125666667	7.662033333	11.20796667	7.336666667	8.599733333	8.753733333	10.04293333	7.5471	8.404266667	7.9018
AAEL003013	1854.0272	1887.588167	1825.220067	1729.029467	1807.7042	1563.092233	1844.496867	2070.3092	1697.5493	1562.2517	1858.8201	1632.011233
AAEL003014	13952.92407	15281.59487	17856.31757	13488.9446	13249.13883	13952.44403	15297.199	11635.347	15432.65247	11038.42737	11872.16867	13578.98133
AAEL003016	3941.8748	3869.0199	4355.476767	3731.327333	4157.0535	4548.070833	5175.6699	4601.6937	3582.2509	3979.4737	4171.6294	4398.421167
AAEL003018	3463.513733	3754.2644	3939.830733	4489.0729	4126.609333	3938.422267	3735.778167	3431.047267	4245.215967	4122.810833	4515.175733	4226.404233
AAEL003019	8112.269733	7676.4073	8140.289167	7865.2766	7220.480233	7681.818733	7537.923667	7601.094567	7584.9545	8230.789733	7860.075533	8008.778833
AAEL003020	29.58853333	17.8344	37.97316667	22.91106667	18.8761	25.6655	16.1654	29.2218	27.9483	27.509	21.88616667	20.08213333
AAEL003022	6240.3159	6286.502567	6589.932667	6323.926133	6923.854967	5838.9266	6346.705433	4534.2475	5794.5027	6042.9425	5957.045867	6348.154067
AAEL003022	496.5354333	487.5422667	429.1851	522.7361667	482.1044333	412.4172333	447.5546667	370.535	439.6396	456.1901667	423.9013	540.1889333
AAEL003026	8768.6309	7929.635267	7785.094467	7545.432067	7726.899267	8717.418333	7932.700333	7100.0177	8422.734933	7634.738467	8108.202833	7232.709833
AAEL003032	1854.054467	2015.534667	1886.565567	1981.065533	2182.2766	1901.760467	2077.273133	1246.294867	1737.093967	1623.021133	1922.5749	1886.627433
AAEL003034	997.7036667	1012.2462	950.2925333	933.8195667	984.2406667	1095.359233	1031.9747	1356.589067	1003.756333	928.4216667	1109.498433	968.5027333
AAEL003035	30208.8208	30892.67077	29823.32083	27373.76913	28588.089	26602.83893	32557.1313	27918.48913	26921.1765	28288.75437	26577.84467	30565.49423
AAEL003036	2460.071533	2646.294833	2844.911367	2336.112867	2740.469967	2365.696433	2353.018767	1526.978767	2410.729733	2122.7538	2219.899167	2248.631633
AAEL003039	16051.27063	17824.5973	16638.9425	17575.8609	16782.0322	17210.85777	17156.34683	16664.1983	16935.3147	16563.34503	17189.233	17691.8334
AAEL003041	588.0104667	623.9173667	535.5492333	659.7761333	509.2892	279.6843667	422.5892333	590.4416	692.5842333	577.8551333	541.8666333	558.8781
AAEL003043	3216.889567	2886.719767	3128.6351	2807.0475	2695.834167	3159.139367	3698.316433	3302.450233	2932.9133	2681.700833	2748.2288	3182.505033
AAEL003045	14.49153333	16.80366667	19.0418	23.15563333	11.31203333	12.3613	16.92353333	28.27146667	14.9463	27.32143333	15.54216667	28.98536667
AAEL003046	18895.67773	18535.9608	17581.6815	18556.7106	19204.27613	18747.46613	18522.364	17365.4324	18755.0265	18536.0095	19306.91057	19033.55653
AAEL003047	5187.265233	5235.555367	5452.154133	4982.1512	5405.001467	5618.634067	4724.322133	3454.7525	5255.019167	4509.5436	4978.153	4746.0867
AAEL003049	315.4502	365.9357667	373.1228333	492.3914667	375.7947667	341.4911333	359.0775667	353.4551667	359.6045667	291.9809333	402.2359667	318.8696333
AAEL003051	1082.440267	1084.612567	1095.2202	979.0414333	1042.590533	1060.682133	908.754	873.05	1057.285033	1150.218133	1089.236333	1011.1958
AAEL003052	5354.170667	5903.081367	5805.492967	5317.7127	4702.562867	5666.3177	5053.394567	5479.5646	5296.708267	4555.49	5141.940933	4581.1704
AAEL003053	21.98553333	16.80786667	13.82723333	14.71173333	12.51476667	10.38323333	21.44433333	8.055266667	10.69453333	15.15146667	10.44506667	13.78766667
AAEL003053	25.6156	18.10176667	21.861	17.8202	15.36466667	20.2392	14.7011	9.728866667	15.42583333	20.1734	14.2062	16.68153333
AAEL003053	36.46676667	27.60583333	20.5831	23.9715	20.88453333	24.45433333	16.60973333	11.6406	16.63703333	20.32863333	22.9141	46.53
AAEL003053	64.80413333	53.0156	52.52396667	50.5184	38.75666667	43.06236667	36.69106667	16.43236667	25.25013333	43.4563	28.1216	43.75963333
AAEL003053	52.0017	39.65253333	36.23513333	37.24333333	30.4379	37.62413333	25.11283333	16.07173333	22.8368	33.7095	30.39476667	34.49596667
AAEL003053	38.7983	25.86043333	24.71873333	22.22656667	19.93146667	25.3541	18.53863333	11.59776667	18.71176667	23.6154	20.17216667	23.04426667
AAEL003055	12678.63217	12439.0516	11752.08013	12531.9257	11350.6675	11783.02297	13348.2881	14737.1064	13103.50343	13197.00983	12892.8573	12925.66597
AAEL003056	25.52286667	17.09203333	22.46983333	13.7281	15.72183333	23.91646667	10.55746667	12.1431	21.53296667	20.23726667	20.5641	15.14226667
AAEL003057	45.45973333	24.48703333	26.46246667	30.48956667	16.77933333	48.53596667	30.14813333	10.3424	20.01656667	22.48786667	26.84946667	27.2682
AAEL003057	56.83703333	45.67263333	42.484	32.67133333	24.34686667	69.23503333	41.79063333	20.12973333	18.89966667	32.30363333	43.39033333	41.276
AAEL003058	439.4127333	613.4081333	504.1034333	624.2346333	504.2668	471.4739333	512.7716	532.1688333	524.5127333	526.1227667	508.5055667	594.3146
AAEL003059	467.4553333	497.9770333	535.5942	505.9118667	484.9464	490.5129667	510.2941333	590.3814333	520.8365333	565.3121667	541.2440667	473.6132
AAEL003060	282.3179	224.6536667	210.7031	338.9895	218.4806	271.9256	514.9270333	249.2681	824.3251333	204.6868333	245.1517667	1047.841267
AAEL003063	3569.179267	3643.679433	3693.833667	5088.3729	3863.2428	3969.599133	3528.598933	2498.276767	3789.6982	5085.691733	4066.327033	3919.7398
AAEL003064	3850.411	3274.155567	3709.358233	3488.376267	3010.887733	3588.636467	3333.733133	6006.830633	4116.021067	4189.186367	4032.139433	3579.938133
AAEL003065	1745.3539	1723.202433	1821.2925	1869.565733	1746.282233	1641.1155	1811.9842	1418.7495	1693.399767	1923.489267	1756.2509	1581.4453
AAEL003066	47.40033333	43.17043333	90.7204	83.45193333	87.8182	76.2213	58.4644	76.83486667	86.71606667	91.84326667	66.70596667	39.7159
AAEL003066	25.51636667	19.22093333	23.97443333	30.04343333	31.9192	24.66933333	24.78576667	14.50876667	41.67453333	23.89346667	22.04166667	17.31446667
AAEL003067	3503.922067	2678.026467	2202.842733	2454.709633	2602.9647	2779.186067	2628.893033	5418.916667	3311.5548	2656.924667	2149.363833	2812.652233
AAEL003067	1286.948233	907.9204667	777.1414667	831.9767	933.6039333	895.3383	963.7117	1322.045267	1085.4368	736.6759333	727.4801667	1044.139833
AAEL003069	26.56896667	27.40443333	26.92033333	33.66893333	24.8579	21.3988	25.24613333	21.33833333	28.17356667	25.55303333	30.94216667	36.59286667
AAEL003070	411.7598	447.6808	376.2671	457.5849667	378.6966667	431.5427	395.8733333	351.0904333	467.6085333	460.6039667	445.1424333	436.9327
AAEL003071	3522.950833	3390.195467	3689.428467	3463.1073	3480.161633	4040.7945	3982.975233	4280.317033	3678.5856	4051.239633	3929.4168	3979.6348
AAEL003075	6619.9673	7299.4986	7748.041333	7223.605033	8430.755733	7533.5759	7407.514933	5835.542833	7436.516	7040.481033	8034.130567	7255.7198
AAEL003076	4666.7178	4679.287267	6463.055833	5262.095767	4864.856033	4365.902833	3338.9894	3576.156167	6301.232267	6033.156733	4326.3295	5031.129467
AAEL003077	927.1966	891.7786667	835.3353333	924.7472	892.976	810.1263	798.8862	642.9091667	777.0774667	840.1834333	839.2107667	877.5226333
AAEL003079	36.27146667	47.3883	53.8888	38.23976667	31.5056	48.67436667	27.04353333	27.88526667	31.5128	25.7431	49.84433333	29.344
AAEL003083	11995.15427	11775.81973	11429.139	11712.0601	12368.79723	11280.00713	11925.14473	8818.747867	10802.2352	11201.93863	10873.7899	11130.20757
AAEL003084	2437.091167	2830.492767	2682.471467	2473.161133	2457.6774	2591.5503	2158.203133	3238.452333	2741.506033	2454.1873	2657.132867	2396.524
AAEL003087	1405.541567	1607.280167	1461.843833	1488.085267	1312.8359	1538.571367	1589.840967	3084.427333	1379.952567	1559.199333	1711.602867	1721.382633
