ID	pvalue	algorithm
ENSMUSG00000031659	0.892160011213109	meta2d
ENSMUSG00000031748	0.00092004088393316	meta2d
ENSMUSG00000032034	0.517395455324727	meta2d
ENSMUSG00000032192	0.742473594514076	meta2d
ENSMUSG00000032246	0.655211209018569	meta2d
ENSMUSG00000032562	0.331045728690318	meta2d
ENSMUSG00000032766	0.61246275625293	meta2d
ENSMUSG00000033765	0.206868342953665	meta2d
ENSMUSG00000033981	0.6239744305475	meta2d
ENSMUSG00000036402	0.832885088985221	meta2d
ENSMUSG00000036438	0.621107899174951	meta2d
ENSMUSG00000038026	0.502527607563817	meta2d
ENSMUSG00000038473	0.40617218060663	meta2d
ENSMUSG00000038607	0.287146861783015	meta2d
ENSMUSG00000038811	0.0215463263812524	meta2d
ENSMUSG00000039943	0.244211245336821	meta2d
ENSMUSG00000040061	0.991827646478176	meta2d
ENSMUSG00000041624	0.071910205230355	meta2d
ENSMUSG00000042644	0.338255204194315	meta2d
ENSMUSG00000048240	0.0285052463093879	meta2d
ENSMUSG00000049892	0.0198437904236107	meta2d
ENSMUSG00000050965	0.00640282986515062	meta2d
ENSMUSG00000051177	0.0925546482242842	meta2d
ENSMUSG00000051331	0.84250196269731	meta2d
ENSMUSG00000052889	0.0968727751945019	meta2d
ENSMUSG00000052920	0.870843884521563	meta2d
ENSMUSG00000053819	0.66596535802814	meta2d
ENSMUSG00000054764	0.815295087855891	meta2d
ENSMUSG00000055866	0.0257194499284469	meta2d
ENSMUSG00000057378	0.00195755394453212	meta2d
ENSMUSG00000057614	0.243747289207263	meta2d
ENSMUSG00000057897	0.0288054515120567	meta2d
ENSMUSG00000059003	0.484999513418275	meta2d
ENSMUSG00000063065	0.224054807615775	meta2d
ENSMUSG00000063130	0.741403053865749	meta2d
ENSMUSG00000063358	0.917715092071678	meta2d
ENSMUSG00000063594	0.00366217904251298	meta2d
ENSMUSG00000068523	0.778762123011155	meta2d
ENSMUSG00000078816	0.0741922827143986	meta2d
