ID	pvalue	algorithm
ENSMUSG00000048240	0.757647908130088	meta2d
ENSMUSG00000049892	0.0722472330515487	meta2d
ENSMUSG00000050965	0.684786724996351	meta2d
ENSMUSG00000051177	0.22243049534723	meta2d
ENSMUSG00000051331	0.025905029633726	meta2d
ENSMUSG00000052889	0.976857814539417	meta2d
ENSMUSG00000052920	0.0306831421368742	meta2d
ENSMUSG00000053819	0.0378684260036658	meta2d
ENSMUSG00000055866	0.0522565871337621	meta2d
ENSMUSG00000057378	0.131919022360897	meta2d
ENSMUSG00000057614	0.126723893922361	meta2d
ENSMUSG00000057897	0.212091780352048	meta2d
ENSMUSG00000063065	0.829174227115197	meta2d
ENSMUSG00000063130	0.79855727507594	meta2d
ENSMUSG00000063358	0.79980424849293	meta2d
ENSMUSG00000063594	0.0567443234402832	meta2d
ENSMUSG00000068523	0.129002125928209	meta2d
ENSMUSG00000078816	0.0153156161655656	meta2d
