ID	pvalue	algorithm
ENSMUSG00000030592	0.129549006138653	meta2d
ENSMUSG00000031659	0.259421608750563	meta2d
ENSMUSG00000031748	0.781446004932218	meta2d
ENSMUSG00000032034	0.750529796436663	meta2d
ENSMUSG00000032192	0.544738350593555	meta2d
ENSMUSG00000032246	0.805480751933065	meta2d
ENSMUSG00000032562	0.61215499969165	meta2d
ENSMUSG00000032766	0.560765207942788	meta2d
ENSMUSG00000033765	0.815295087855891	meta2d
ENSMUSG00000033981	0.949389902349295	meta2d
ENSMUSG00000036402	0.932909996079371	meta2d
ENSMUSG00000036438	0.000320345238441933	meta2d
ENSMUSG00000038026	0.968771804196428	meta2d
ENSMUSG00000038473	0.276105897900609	meta2d
ENSMUSG00000038607	0.999820586090109	meta2d
ENSMUSG00000038811	0.76079044468181	meta2d
ENSMUSG00000039943	0.156130214261023	meta2d
ENSMUSG00000040061	0.0723027249696782	meta2d
ENSMUSG00000041624	0.967134872385587	meta2d
ENSMUSG00000042644	0.0749877370337131	meta2d
ENSMUSG00000043301	0.920450470731131	meta2d
ENSMUSG00000048240	0.946233144009806	meta2d
ENSMUSG00000049892	0.00955621265025097	meta2d
ENSMUSG00000050965	0.529864117426342	meta2d
ENSMUSG00000051177	0.256633519743399	meta2d
ENSMUSG00000051331	0.565659058637976	meta2d
ENSMUSG00000052889	0.0901051331673353	meta2d
ENSMUSG00000052920	0.614429644020665	meta2d
ENSMUSG00000053819	0.0796043080570943	meta2d
ENSMUSG00000055866	0.0061598163503126	meta2d
ENSMUSG00000057378	0.278740384495092	meta2d
ENSMUSG00000057614	0.0704513309242143	meta2d
ENSMUSG00000057897	0.0087963907047317	meta2d
ENSMUSG00000059003	0.871491878793007	meta2d
ENSMUSG00000063065	0.0363499881508904	meta2d
ENSMUSG00000063130	0.99996006686602	meta2d
ENSMUSG00000063358	0.818550327505289	meta2d
ENSMUSG00000063594	0.866119852159357	meta2d
ENSMUSG00000068523	0.00129661841889894	meta2d
ENSMUSG00000078816	0.103103070159888	meta2d
