ID	pvalue	algorithm
ENSMUSG00000021820	0.548412698412698	meta2d
ENSMUSG00000021933	0.0141369047619048	meta2d
ENSMUSG00000022220	0.139671111945959	meta2d
ENSMUSG00000022376	0.178869047619048	meta2d
ENSMUSG00000022416	0.275099206349206	meta2d
ENSMUSG00000022840	0.0610119047619048	meta2d
ENSMUSG00000022994	0.00550595238095238	meta2d
ENSMUSG00000023439	0.0311507936507937	meta2d
ENSMUSG00000024112	0.00091886306987532	meta2d
ENSMUSG00000024256	0.47358630952381	meta2d
ENSMUSG00000024617	0.0151332965986372	meta2d
ENSMUSG00000024639	0.178869047619048	meta2d
ENSMUSG00000024960	0.0311507936507937	meta2d
ENSMUSG00000025739	0.178869047619048	meta2d
ENSMUSG00000025892	0.00550595238095238	meta2d
ENSMUSG00000025958	0.0610119047619048	meta2d
ENSMUSG00000026567	0.108680555555556	meta2d
ENSMUSG00000026824	0.0610119047619048	meta2d
ENSMUSG00000026959	0.0610119047619048	meta2d
ENSMUSG00000027523	0.0141369047619048	meta2d
ENSMUSG00000027669	0.302951104944294	meta2d
ENSMUSG00000028957	0.00173611111111111	meta2d
ENSMUSG00000029064	0.0141369047619048	meta2d
ENSMUSG00000029334	0.0311507936507937	meta2d
ENSMUSG00000029361	0.178869047619048	meta2d
ENSMUSG00000029663	0.178869047619048	meta2d
ENSMUSG00000029713	0.178869047619048	meta2d
ENSMUSG00000029778	0.0293545264681885	meta2d
ENSMUSG00000030102	0.00550595238095238	meta2d
ENSMUSG00000030209	0.0848462301587302	meta2d
ENSMUSG00000030592	0.0610119047619048	meta2d
ENSMUSG00000031659	0.548412698412698	meta2d
ENSMUSG00000031748	0.0141369047619048	meta2d
ENSMUSG00000032034	0.0729331767986128	meta2d
ENSMUSG00000032192	0.0610119047619048	meta2d
ENSMUSG00000032246	0.275099206349206	meta2d
ENSMUSG00000032562	0.0610119047619048	meta2d
ENSMUSG00000032766	0.0311507936507937	meta2d
ENSMUSG00000033765	0.439638785179286	meta2d
ENSMUSG00000033981	0.00542336475259364	meta2d
ENSMUSG00000036402	0.0610119047619048	meta2d
ENSMUSG00000036438	0.275099206349206	meta2d
ENSMUSG00000038026	0.0311507936507937	meta2d
ENSMUSG00000038473	0.108680555555556	meta2d
ENSMUSG00000038607	0.275099206349206	meta2d
ENSMUSG00000038811	0.178869047619048	meta2d
ENSMUSG00000039943	0.0141369047619048	meta2d
ENSMUSG00000040061	0.108680555555556	meta2d
ENSMUSG00000041624	0.275099206349206	meta2d
ENSMUSG00000042644	0.200175230049874	meta2d
ENSMUSG00000043301	0.0610119047619048	meta2d
ENSMUSG00000048240	0.178869047619048	meta2d
ENSMUSG00000049892	0.0311507936507937	meta2d
ENSMUSG00000050965	0.0311507936507937	meta2d
ENSMUSG00000051177	0.0311507936507937	meta2d
ENSMUSG00000051331	0.174849736381358	meta2d
ENSMUSG00000052889	0.108680555555556	meta2d
ENSMUSG00000052920	0.0311507936507937	meta2d
ENSMUSG00000053819	0.108680555555556	meta2d
ENSMUSG00000054764	0.0641930068027509	meta2d
ENSMUSG00000055866	0.00809584293518029	meta2d
ENSMUSG00000057378	0.0610119047619048	meta2d
ENSMUSG00000057614	0.0311507936507937	meta2d
ENSMUSG00000057897	0.108680555555556	meta2d
ENSMUSG00000059003	0.0311507936507937	meta2d
ENSMUSG00000063065	0.275099206349206	meta2d
ENSMUSG00000063130	0.108680555555556	meta2d
ENSMUSG00000063358	0.275099206349206	meta2d
ENSMUSG00000063594	0.0141369047619048	meta2d
ENSMUSG00000068523	0.0867259753611811	meta2d
ENSMUSG00000078816	0.00550595238095238	meta2d
