ID	pvalue	algorithm
ENSMUSG00000021933	0.0563453528315881	meta2d
ENSMUSG00000022220	0.199530159922799	meta2d
ENSMUSG00000022376	0.22052348336595	meta2d
ENSMUSG00000022416	0.298300344234079	meta2d
ENSMUSG00000022840	0.116831306990882	meta2d
ENSMUSG00000022994	0.0412946428571428	meta2d
ENSMUSG00000023439	0.0778769841269843	meta2d
ENSMUSG00000024112	0.0412946428571428	meta2d
ENSMUSG00000024256	0.48434963474026	meta2d
ENSMUSG00000024617	0.0567498622448895	meta2d
ENSMUSG00000024639	0.22052348336595	meta2d
ENSMUSG00000024960	0.0778769841269843	meta2d
ENSMUSG00000025739	0.22052348336595	meta2d
ENSMUSG00000025892	0.0412946428571428	meta2d
ENSMUSG00000025958	0.116831306990882	meta2d
ENSMUSG00000026567	0.157762096774194	meta2d
ENSMUSG00000026824	0.116831306990882	meta2d
ENSMUSG00000026959	0.116831306990882	meta2d
ENSMUSG00000027523	0.0563453528315881	meta2d
ENSMUSG00000027669	0.320771758176311	meta2d
ENSMUSG00000028957	0.0412946428571428	meta2d
ENSMUSG00000029064	0.0563453528315881	meta2d
ENSMUSG00000029334	0.0778769841269843	meta2d
ENSMUSG00000029361	0.22052348336595	meta2d
ENSMUSG00000029663	0.22052348336595	meta2d
ENSMUSG00000029713	0.22052348336595	meta2d
ENSMUSG00000029778	0.0778769841269843	meta2d
ENSMUSG00000030102	0.0412946428571428	meta2d
ENSMUSG00000030209	0.152723214285714	meta2d
ENSMUSG00000030592	0.116831306990882	meta2d
ENSMUSG00000031659	0.548412698412698	meta2d
ENSMUSG00000031748	0.0563453528315881	meta2d
ENSMUSG00000032034	0.133958896160717	meta2d
ENSMUSG00000032192	0.116831306990882	meta2d
ENSMUSG00000032246	0.298300344234079	meta2d
ENSMUSG00000032562	0.116831306990882	meta2d
ENSMUSG00000032766	0.0778769841269843	meta2d
ENSMUSG00000033765	0.454798743288917	meta2d
ENSMUSG00000033981	0.0412946428571428	meta2d
ENSMUSG00000036402	0.116831306990882	meta2d
ENSMUSG00000036438	0.298300344234079	meta2d
ENSMUSG00000038026	0.0778769841269843	meta2d
ENSMUSG00000038473	0.157762096774194	meta2d
ENSMUSG00000038607	0.298300344234079	meta2d
ENSMUSG00000038811	0.22052348336595	meta2d
ENSMUSG00000039943	0.0563453528315881	meta2d
ENSMUSG00000040061	0.157762096774194	meta2d
ENSMUSG00000041624	0.298300344234079	meta2d
ENSMUSG00000042644	0.243456360871468	meta2d
ENSMUSG00000043301	0.116831306990882	meta2d
ENSMUSG00000048240	0.22052348336595	meta2d
ENSMUSG00000049892	0.0778769841269843	meta2d
ENSMUSG00000050965	0.0778769841269843	meta2d
ENSMUSG00000051177	0.0778769841269843	meta2d
ENSMUSG00000051331	0.22052348336595	meta2d
ENSMUSG00000052889	0.157762096774194	meta2d
ENSMUSG00000052920	0.0778769841269843	meta2d
ENSMUSG00000053819	0.157762096774194	meta2d
ENSMUSG00000054764	0.120361887755158	meta2d
ENSMUSG00000055866	0.0543195732041478	meta2d
ENSMUSG00000057378	0.116831306990882	meta2d
ENSMUSG00000057614	0.0778769841269843	meta2d
ENSMUSG00000057897	0.157762096774194	meta2d
ENSMUSG00000059003	0.0778769841269843	meta2d
ENSMUSG00000063065	0.298300344234079	meta2d
ENSMUSG00000063130	0.157762096774194	meta2d
ENSMUSG00000063358	0.298300344234079	meta2d
ENSMUSG00000063594	0.0563453528315881	meta2d
ENSMUSG00000068523	0.153045838872673	meta2d
ENSMUSG00000078816	0.0412946428571428	meta2d
