ID	pvalue	algorithm
ENSMUSG00000025958	0.167782738095238	meta2d
ENSMUSG00000026567	0.0969047619047619	meta2d
ENSMUSG00000026824	0.167782738095238	meta2d
ENSMUSG00000026959	0.16125116713352	meta2d
ENSMUSG00000027523	0.318535923141186	meta2d
ENSMUSG00000027669	0.318535923141186	meta2d
ENSMUSG00000028957	0.0174603174603175	meta2d
ENSMUSG00000029064	0.167782738095238	meta2d
ENSMUSG00000029334	0.245944940476191	meta2d
ENSMUSG00000029361	0.245944940476191	meta2d
ENSMUSG00000029663	0.42278160260088	meta2d
ENSMUSG00000029713	0.245944940476191	meta2d
ENSMUSG00000029778	0.16125116713352	meta2d
ENSMUSG00000030102	0.245944940476191	meta2d
ENSMUSG00000030209	0.167782738095238	meta2d
ENSMUSG00000030592	0.167782738095238	meta2d
ENSMUSG00000031659	0.187527233115469	meta2d
ENSMUSG00000031748	0.167782738095238	meta2d
ENSMUSG00000032034	0.167782738095238	meta2d
ENSMUSG00000032192	0.187527233115469	meta2d
ENSMUSG00000032246	0.0969047619047619	meta2d
ENSMUSG00000032562	0.42278160260088	meta2d
ENSMUSG00000032766	0.318535923141186	meta2d
ENSMUSG00000033765	0.42278160260088	meta2d
ENSMUSG00000033981	0.187527233115469	meta2d
ENSMUSG00000036402	0.155505952380953	meta2d
ENSMUSG00000036438	0.16125116713352	meta2d
ENSMUSG00000038026	0.193872750364759	meta2d
ENSMUSG00000038473	0.16125116713352	meta2d
ENSMUSG00000038607	0.196998254957409	meta2d
ENSMUSG00000038811	0.245944940476191	meta2d
ENSMUSG00000039943	0.167782738095238	meta2d
ENSMUSG00000040061	0.187527233115469	meta2d
ENSMUSG00000041624	0.187527233115469	meta2d
ENSMUSG00000042644	0.167782738095238	meta2d
ENSMUSG00000043301	0.479029830322934	meta2d
ENSMUSG00000048240	0.245944940476191	meta2d
ENSMUSG00000049892	0.245944940476191	meta2d
ENSMUSG00000050965	0.145177857190203	meta2d
ENSMUSG00000051177	0.187527233115469	meta2d
ENSMUSG00000051331	0.0969047619047619	meta2d
ENSMUSG00000052889	0.186261639079369	meta2d
ENSMUSG00000052920	0.318535923141186	meta2d
ENSMUSG00000053819	0.187527233115469	meta2d
ENSMUSG00000054764	0.455155448185614	meta2d
ENSMUSG00000055866	0.16125116713352	meta2d
ENSMUSG00000057378	0.245944940476191	meta2d
ENSMUSG00000057614	0.167782738095238	meta2d
ENSMUSG00000057897	0.186261639079369	meta2d
ENSMUSG00000059003	0.455155448185614	meta2d
ENSMUSG00000063065	0.318535923141186	meta2d
ENSMUSG00000063130	0.167782738095238	meta2d
ENSMUSG00000063358	0.318535923141186	meta2d
ENSMUSG00000063594	0.167782738095238	meta2d
ENSMUSG00000068523	0.187527233115469	meta2d
ENSMUSG00000078816	0.318535923141186	meta2d
