ID	pvalue	algorithm
ENSMUSG00000031659	0.0311507936507937	meta2d
ENSMUSG00000031748	0.108680555555556	meta2d
ENSMUSG00000032034	0.275099206349206	meta2d
ENSMUSG00000032192	0.275099206349206	meta2d
ENSMUSG00000032246	0.0311507936507937	meta2d
ENSMUSG00000032562	0.398759920634921	meta2d
ENSMUSG00000032766	0.275099206349206	meta2d
ENSMUSG00000033981	0.108680555555556	meta2d
ENSMUSG00000036402	0.0646777712642844	meta2d
ENSMUSG00000036438	0.0965876871903258	meta2d
ENSMUSG00000038026	0.221690031298481	meta2d
ENSMUSG00000038473	0.179147534007583	meta2d
ENSMUSG00000038607	0.0609773583049085	meta2d
ENSMUSG00000038811	0.0141369047619048	meta2d
ENSMUSG00000039943	0.275099206349206	meta2d
ENSMUSG00000040061	0.108680555555556	meta2d
ENSMUSG00000041624	0.00173611111111111	meta2d
ENSMUSG00000042644	0.00106892898074351	meta2d
ENSMUSG00000048240	0.1975718500153	meta2d
ENSMUSG00000049892	0.0141369047619048	meta2d
ENSMUSG00000050965	0.178869047619048	meta2d
ENSMUSG00000051177	0.0311507936507937	meta2d
ENSMUSG00000051331	0.0102005325292736	meta2d
ENSMUSG00000052889	0.275099206349206	meta2d
ENSMUSG00000052920	0.0141369047619048	meta2d
ENSMUSG00000053819	0.0197384586495262	meta2d
ENSMUSG00000055866	0.0311507936507937	meta2d
ENSMUSG00000057378	0.0331704493318901	meta2d
ENSMUSG00000057614	0.00550595238095238	meta2d
ENSMUSG00000057897	0.0610119047619048	meta2d
ENSMUSG00000063065	0.0610119047619048	meta2d
ENSMUSG00000063130	0.178869047619048	meta2d
ENSMUSG00000063358	0.108680555555556	meta2d
ENSMUSG00000063594	0.00530119042867883	meta2d
ENSMUSG00000068523	0.0141369047619048	meta2d
ENSMUSG00000078816	0.00690089167350094	meta2d
