ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000021362	0.534394357559272	0.534394357559272	24	14.3534723291395	0.74491799334218
ENSMUSG00000021364	0.471880315050133	0.471880315050133	24	4.75333462150337	84.9153385112059
ENSMUSG00000021365	0.174829766660823	0.174829766660823	20.1616161616162	10.3231140121017	9.49412596022937
ENSMUSG00000058022	0.309693965716074	0.309693965716074	21.2340425531915	9.64876017504909	53.7969916394861
ENSMUSG00000021368	0.210782761811875	0.210782761811875	24	20.9302072874637	48.9941685357226
ENSMUSG00000051335	0.305106755757122	0.305106755757122	24	23.0484383078162	5.76329763083199
ENSMUSG00000038546	0.965840864936068	0.965840864936068	24	22.0098666968428	6.40991366980673
ENSMUSG00000021371	0.146402601184235	0.146402601184235	24	17.6184351074367	71.0703396651688
ENSMUSG00000057531	0.00365315271588096	0.00365315271588096	24	5.296882129707	51.3123561622792
ENSMUSG00000004951	0.00366618417126308	0.00366618417126308	26.6133333333333	16.0266338541838	366.750082443526
ENSMUSG00000046876	0.225691376615133	0.225691376615133	24	19.4150010375372	243.896730504517
ENSMUSG00000046876	0.205492449180096	0.205492449180096	24	19.6651274837839	156.216214916496
ENSMUSG00000021374	0.931817790705742	0.931817790705742	24	4.63628006405888	10.9772817874175
ENSMUSG00000021375	0.25797246636299	0.25797246636299	24	17.5392000053452	16.4350581160968
ENSMUSG00000044231	0.790459330359789	0.790459330359789	24	6.92753871628819	18.4991216935221
ENSMUSG00000021376	0.696861689850314	0.696861689850314	24	22.6145905151266	92.4285121513046
ENSMUSG00000021377	0.216235191804978	0.216235191804978	21.4623655913979	7.24295645351055	54.891733685223
ENSMUSG00000050954	0.314722468082395	0.314722468082395	24	2.01803119946395	14.1922977384509
ENSMUSG00000038042	0.363801396557693	0.363801396557693	21.0105263157895	9.10723258309703	4.23667096994753
ENSMUSG00000038025	0.825831130978428	0.825831130978428	24	23.7897744018497	13.4126951601053
ENSMUSG00000038014	0.0913943619965167	0.0913943619965167	24.3414634146341	16.5707432594803	52.0818893643494
ENSMUSG00000037989	0.275341484724896	0.275341484724896	24	7.36545050962066	2.16608768241932
ENSMUSG00000037960	0.526188530281879	0.526188530281879	24	11.9438438117612	4.98199588824473
ENSMUSG00000021384	0.600091802125204	0.600091802125204	22.4269662921348	7.4760749619913	2.20668694819369
ENSMUSG00000037946	0.466379184828345	0.466379184828345	20.1616161616162	0.725194856259364	1.2255952816985
ENSMUSG00000021391	0.445042259787551	0.445042259787551	24	12.2522919677507	0.610708204926171
ENSMUSG00000021448	0.578820315730227	0.578820315730227	20.1616161616162	13.176167140995	1.17465815894421
ENSMUSG00000051107	0.838228764139588	0.838228764139588	24	7.5867136323341	1.89741617129307
ENSMUSG00000021451	0.943124583725516	0.943124583725516	24	9.51879942562237	0.904213907506247
ENSMUSG00000047842	0.0586111618881874	0.0586111618881874	24	7.86869711052875	5.44918757447894
ENSMUSG00000021460	0.985841182386765	0.985841182386765	24	0.718281022544439	4.99226605231025
ENSMUSG00000056749	0.0738876677422734	0.0738876677422734	24	20.0286690328602	174.464048532057
ENSMUSG00000021464	0.43616833950906	0.43616833950906	26.6133333333333	3.21321379913455	6.15302324407454
ENSMUSG00000021468	0.57179578088536	0.57179578088536	24	20.1985911057817	28.8613329483487
ENSMUSG00000021469	0.907151548266068	0.907151548266068	24	12.181008375834	0.395920583669273
ENSMUSG00000021478	0.499498216848026	0.499498216848026	21.0105263157895	10.1798701113756	6.65304534019237
ENSMUSG00000025872	0.723132674696114	0.723132674696114	24	9.71220828901534	32.9978967508507
ENSMUSG00000025871	0.000328727488619007	0.000328727488619007	24	17.2117428995996	295.295817547192
ENSMUSG00000025869	0.00101192933345406	0.00101192933345406	20.3673469387755	20.2918432806044	353.447795299372
ENSMUSG00000047547	0.372991697205869	0.372991697205869	24	17.858072407368	58.9702560923502
ENSMUSG00000034928	0.135440369393343	0.135440369393343	24	4.1100206181344	18.2142173264578
ENSMUSG00000069227	0.521741744380004	0.521741744380004	24	2.11387272351331	1.35646290786459
ENSMUSG00000034891	0.622002134526048	0.622002134526048	26.972972972973	2.56162495001942	4.97306366115861
ENSMUSG00000025877	0.970869182176136	0.970869182176136	24	13.4142761760285	0.730898750401732
ENSMUSG00000025878	0.932046023195085	0.932046023195085	24	5.2775681339999	5.49850961344329
ENSMUSG00000034789	0.369262858512163	0.369262858512163	21.695652173913	19.3330159215396	25.7637161171876
ENSMUSG00000021485	0.640935435011815	0.640935435011815	22.1777777777778	20.2678479435113	2.52604005563329
ENSMUSG00000021484	0.0915149566597486	0.0915149566597486	24	19.1961346995104	187.70724464604
ENSMUSG00000044444	0.939791839669401	0.939791839669401	24	14.7440879091955	1.09547263284324
ENSMUSG00000021492	0.520069233485315	0.520069233485315	24	5.49759601436792	78.6225201049539
ENSMUSG00000034675	0.262894758525486	0.262894758525486	24	3.53975718214601	3.74837185419153
ENSMUSG00000021493	0.731505234772927	0.731505234772927	24	4.89749316906572	3.30161763511571
ENSMUSG00000035711	0.908044407469725	0.908044407469725	24	2.65054440326341	2.18894616608514
ENSMUSG00000021494	0.219242747120974	0.219242747120974	20.3673469387755	0.668164485140243	30.5022547453698
ENSMUSG00000021495	0.458928133561326	0.458928133561326	24	21.5235425438677	19.933947421908
ENSMUSG00000021506	0.575741324181082	0.575741324181082	20.1616161616162	9.74926020282653	5.01752957570876
ENSMUSG00000015937	0.721411883417162	0.721411883417162	24	22.6464838691988	42.2754609914729
ENSMUSG00000049625	0.985538880403334	0.985538880403334	24	6.95196263739687	0.422234466460798
ENSMUSG00000048904	0.466594174262807	0.466594174262807	24	8.58629788401867	1.18993678895999
ENSMUSG00000021508	0.9848410536114	0.9848410536114	24	14.0222155880159	0.393657870423815
ENSMUSG00000021538	0.517865793562054	0.517865793562054	24	11.1763707884309	0.847807669653924
ENSMUSG00000021539	0.675101884638473	0.675101884638473	24	20.5438907399579	160.405579582851
ENSMUSG00000021541	0.308069502374306	0.308069502374306	21.4623655913979	5.5389191524376	1.71897230772188
ENSMUSG00000056222	0.743195037319522	0.743195037319522	24	9.54701527564631	1.9844376301494
ENSMUSG00000014164	0.845723871597332	0.845723871597332	24	23.742269227745	9.30155231057255
ENSMUSG00000007836	0.0976885281888256	0.0976885281888256	24	3.2345647979593	17.9284321301965
ENSMUSG00000005312	0.258519312622949	0.258519312622949	24	22.8464478939543	113.434623334918
ENSMUSG00000021552	0.855329757858257	0.855329757858257	24	8.88353142875579	5.19505722099692
ENSMUSG00000060176	0.752414974603978	0.752414974603978	24	8.032337036318	0.510116573508919
ENSMUSG00000021550	0.487766836950639	0.487766836950639	24	2.39823021260902	49.9474844132008
ENSMUSG00000021546	0.00199618089692943	0.00199618089692943	24	4.60787421080369	302.626946465868
ENSMUSG00000021546	0.991472544992099	0.991472544992099	24	6.7088085173282	0.881922741669725
ENSMUSG00000021553	0.793164573209727	0.793164573209727	24	13.4819928621827	1.26688807142124
ENSMUSG00000021557	0.00304474130245858	0.00304474130245858	24	16.9389878061912	70.3490681547466
ENSMUSG00000021556	0.629652732603381	0.629652732603381	24	16.242911893032	2.76748562351809
ENSMUSG00000049902	0.411167863521389	0.411167863521389	24	9.32313443150333	2.47759152015562
ENSMUSG00000050876	0.390402650019556	0.390402650019556	24	2.67251222750239	2.35160518830741
ENSMUSG00000043986	0.336153605086838	0.336153605086838	24	6.51440581587742	2.36095252617271
ENSMUSG00000051054	0.272268719791488	0.272268719791488	20.7916666666667	6.89632395549176	1.52442622509926
ENSMUSG00000035248	0.0159173171022964	0.0159173171022964	20.1616161616162	8.1416617445871	159.039208864638
ENSMUSG00000052957	0.569023528817417	0.569023528817417	24	20.7868471925362	19.4591499320774
ENSMUSG00000042243	0.466667873093462	0.466667873093462	24	8.50850805563143	1.89514595703107
ENSMUSG00000056728	0.620921778632948	0.620921778632948	20.7916666666667	7.44568777819704	1.27301416218546
ENSMUSG00000062705	0.64684548908104	0.64684548908104	24	10.7923466233638	0.450879803255131
ENSMUSG00000044258	0.840509051124381	0.840509051124381	24	1.59917525859282	0.672373060320771
ENSMUSG00000033834	0.429819735994771	0.429819735994771	20.1616161616162	16.6165512355194	1.56846634250278
ENSMUSG00000055298	0.820963350938719	0.820963350938719	24	12.5923821805838	0.691846666891201
ENSMUSG00000021439	0.874378140634302	0.874378140634302	24	11.1488967797122	0.345829077132006
ENSMUSG00000055679	0.690094565463492	0.690094565463492	24	9.62797299534382	3.45500429469333
ENSMUSG00000021441	0.724096532745381	0.724096532745381	24	12.4642285067831	0.636982095773705
ENSMUSG00000021440	0.74486303031404	0.74486303031404	24	10.9825251607982	2.27869906720137
ENSMUSG00000074871	0.756052170618201	0.756052170618201	24	8.75109336559063	1.04960466825323
ENSMUSG00000074870	0.70566194673715	0.70566194673715	24	12.1707929141942	1.42775999506786
ENSMUSG00000113450	0.284686298990101	0.284686298990101	24	1.40947713738767	18.0243756021406
ENSMUSG00000027942	0.0681527935887696	0.0681527935887696	24	4.99753015181432	43.6855827338685
ENSMUSG00000031939	0.881560117963576	0.881560117963576	24	22.9402628872179	8.29097816949437
ENSMUSG00000072066	0.895309622618916	0.895309622618916	24	5.02497242737597	1.73354375128984
ENSMUSG00000074863	0.801652190746141	0.801652190746141	24	22.5731746301012	0.386839044022478
ENSMUSG00000021456	0.692042875251039	0.692042875251039	24	9.24160528683603	1.49702269268428
ENSMUSG00000069805	0.22502465276126	0.22502465276126	20.7916666666667	20.7796461498208	163.550367563046
ENSMUSG00000021461	0.37046575181644	0.37046575181644	21.0105263157895	5.72369619987938	2.34358318723842
ENSMUSG00000021466	0.152459534790369	0.152459534790369	24	16.7738496014444	88.3367802514927
ENSMUSG00000037805	0.142801568705558	0.142801568705558	20.3673469387755	1.02990417227699	205.706012463546
ENSMUSG00000033122	0.415852030954549	0.415852030954549	25.2658227848101	4.45202559512662	0.601930845887964
ENSMUSG00000033114	0.435156044082236	0.435156044082236	24	1.88513027260936	115.053097704482
ENSMUSG00000044934	0.0215693265506123	0.0215693265506123	20.3673469387755	7.63240434757396	29.3918503681756
ENSMUSG00000033102	0.41437460537231	0.41437460537231	24	4.10323528685423	126.007065376074
ENSMUSG00000021482	0.00427203918551899	0.00427203918551899	20.1616161616162	7.3129551927062	156.657839036826
ENSMUSG00000021477	0.159552502014837	0.159552502014837	21.695652173913	5.46319432626841	352.829449591722
ENSMUSG00000033063	0.742118231782681	0.742118231782681	24	6.91765609096669	0.464492864305948
ENSMUSG00000033063	0.782994758130186	0.782994758130186	24	8.76627873846287	0.989457764635527
ENSMUSG00000033063	0.462716838080007	0.462716838080007	22.4269662921348	13.6147146851962	0.561647583523228
ENSMUSG00000033063	0.836605928440487	0.836605928440487	22.9425287356322	2.48203984728126	0.356447362631293
ENSMUSG00000033063	0.593949006200475	0.593949006200475	23.2093023255814	9.68429897597242	3.59474092636604
ENSMUSG00000033063	0.228589852194082	0.228589852194082	20.1616161616162	18.2253445821739	1.94775177123159
ENSMUSG00000090658	0.835682091297678	0.835682091297678	24	9.31491171173536	1.65721500375539
ENSMUSG00000038212	0.286363471993309	0.286363471993309	20.1616161616162	8.17298419321796	30.9710606813099
ENSMUSG00000032999	0.650462475553945	0.650462475553945	24	12.1609604224381	1.08196505936007
ENSMUSG00000072872	0.897465727984434	0.897465727984434	24	14.2308074267907	8.98587731169113
ENSMUSG00000091347	0.522207798715309	0.522207798715309	24	19.1859009448564	0.172348223569722
ENSMUSG00000074832	0.71982228301093	0.71982228301093	24	10.2858861088361	9.4074512065777
ENSMUSG00000021520	0.440579152062503	0.440579152062503	20.1616161616162	2.14266396138861	186.433098866929
ENSMUSG00000021519	0.825915568282045	0.825915568282045	24	2.62892621358783	14.3032123244323
ENSMUSG00000074824	0.962938633773177	0.962938633773177	24	19.6087323833743	1.07725413376154
ENSMUSG00000055480	0.920158067143774	0.920158067143774	24	19.9042853147773	2.62532387444546
ENSMUSG00000055341	0.094995122972142	0.094995122972142	21.2340425531915	17.8855268951694	15.0990535830614
ENSMUSG00000057842	0.954220980152511	0.954220980152511	24	1.22377576923372	3.04462500814806
ENSMUSG00000098905	0.628668224191409	0.628668224191409	21.695652173913	4.48899375840059	8.40792762206388
ENSMUSG00000055560	0.652859882344635	0.652859882344635	22.9425287356322	13.6258261357581	1.01638100170671
ENSMUSG00000069206	0.249225522108938	0.249225522108938	24	19.4169326741548	24.9126244922776
ENSMUSG00000059839	0.382713187752686	0.382713187752686	22.6818181818182	20.2111379426364	4.87570648273963
ENSMUSG00000097333	0.240176963054077	0.240176963054077	20.1616161616162	0.969913788268323	20.5615102122346
ENSMUSG00000095432	0.48400306340323	0.48400306340323	24	21.3678981456521	6.72669536806427
ENSMUSG00000058093	0.415419900132436	0.415419900132436	24	0.715268884678647	31.6853540253995
ENSMUSG00000021510	0.809455938639292	0.809455938639292	24	23.5218371242196	8.9961064500278
ENSMUSG00000048280	0.432386045611296	0.432386045611296	23.4823529411765	2.75505025475941	5.03991103366867
ENSMUSG00000048280	0.657378454229926	0.657378454229926	24.641975308642	4.72109140901986	4.75125500676345
ENSMUSG00000048280	0.437134810738911	0.437134810738911	24	0.229273522867449	2.55943139401713
ENSMUSG00000071281	0.662037229056516	0.662037229056516	24	22.7170623876567	5.40132780578722
ENSMUSG00000058331	0.949581596653545	0.949581596653545	24	13.2072273506288	0.814768645374876
ENSMUSG00000034617	0.0121298785374495	0.0121298785374495	20.3673469387755	18.8508024438584	31.1524206872809
ENSMUSG00000021536	0.394671687338705	0.394671687338705	20.1616161616162	14.0212491121989	3.25255998334258
ENSMUSG00000034575	0.232457586584526	0.232457586584526	24	16.868066438913	82.9155372172319
ENSMUSG00000021594	0.100143348601765	0.100143348601765	24	17.9432303509262	275.624486161503
ENSMUSG00000052981	0.651736428498916	0.651736428498916	24	6.4710886081884	2.68688080081843
ENSMUSG00000034525	0.364989974931395	0.364989974931395	24	19.3284592374476	24.7160262054956
ENSMUSG00000049538	0.520897839521431	0.520897839521431	24	10.3958241625452	2.40405171929078
ENSMUSG00000060969	0.262498105566948	0.262498105566948	24	9.0844834472029	4.04343741020462
ENSMUSG00000021606	0.157676196421616	0.157676196421616	24	20.8779899378614	83.0159194439702
ENSMUSG00000021612	0.629994676339691	0.629994676339691	20.7916666666667	8.15497503684276	1.88851478657067
ENSMUSG00000021565	0.985627631840939	0.985627631840939	24	0.719758177742698	0.156655184524832
ENSMUSG00000021567	0.339289364702956	0.339289364702956	24	6.97195440045408	1.90409914768702
ENSMUSG00000021569	0.0427496399076318	0.0427496399076318	24	4.9756066019038	2.74838204139105
ENSMUSG00000021572	0.370394564741815	0.370394564741815	24	5.82176127627312	1.68823716913735
ENSMUSG00000034152	0.263795972023134	0.263795972023134	24	21.4418248900138	41.4362763006037
ENSMUSG00000021575	0.534047750794493	0.534047750794493	24	7.03379162790162	0.993369771287112
ENSMUSG00000021576	0.746101637665776	0.746101637665776	24	5.10097126622531	19.774889365792
ENSMUSG00000021577	0.468999236307018	0.468999236307018	24	23.236125163207	119.296464752741
ENSMUSG00000021579	0.296069413189915	0.296069413189915	24	5.6287455586488	3.26627501376701
ENSMUSG00000069184	0.227509284613579	0.227509284613579	24	21.1087142008261	14.4591690333454
ENSMUSG00000069208	0.19070612483941	0.19070612483941	24	3.50985989537558	70.8018343391324
ENSMUSG00000021585	0.779836351776163	0.779836351776163	24	3.75970345955703	14.2055293751501
ENSMUSG00000021589	0.395646156225812	0.395646156225812	24.3414634146341	18.5028984283899	12.3234611970047
ENSMUSG00000043190	0.533865764703888	0.533865764703888	24	20.893070441296	28.0809008214666
ENSMUSG00000045509	0.940849695679727	0.940849695679727	24	3.5812402646228	0.446385919223015
ENSMUSG00000021592	0.571154541568201	0.571154541568201	24	20.574758367237	23.3605812031815
ENSMUSG00000109228	0.792791664540767	0.792791664540767	24	13.0253015456625	1.05411972872521
ENSMUSG00000021597	0.796911575791005	0.796911575791005	20.7916666666667	13.8060207694833	0.974850889024198
ENSMUSG00000021597	0.990322561192281	0.990322561192281	24	17.2178651213829	0.377178308494569
ENSMUSG00000069171	0.555460163965218	0.555460163965218	24	4.32617109895336	1.75316057195715
ENSMUSG00000069170	0.666449663018484	0.666449663018484	24	10.1497590848499	1.93344234585237
ENSMUSG00000035834	0.0392693634390756	0.0392693634390756	24	18.4326224423864	58.5805261007778
ENSMUSG00000021549	0.714362911549106	0.714362911549106	22.1777777777778	1.77843438636866	23.7605039211924
ENSMUSG00000017778	0.481911202586706	0.481911202586706	24	0.112303632956618	175.063079415582
ENSMUSG00000021614	0.768357275165515	0.768357275165515	24	10.5558500762611	2.33141885588966
ENSMUSG00000021615	0.29433431463879	0.29433431463879	24	2.89747006503531	27.7971483533509
ENSMUSG00000078958	0.383607381136162	0.383607381136162	21.0105263157895	20.3644458478888	0.528331405409208
ENSMUSG00000021619	0.806149572949854	0.806149572949854	24	2.34099101043898	11.1618506295996
ENSMUSG00000021546	0.00774764730575495	0.00774764730575495	20.7916666666667	7.35298613222859	231.851822824584
ENSMUSG00000021621	0.77960105188299	0.77960105188299	24	22.3517020760323	12.5299748493446
ENSMUSG00000021622	0.351133008166933	0.351133008166933	24	9.87648540362316	0.926207664302681
ENSMUSG00000021708	0.499290658696444	0.499290658696444	20.1616161616162	8.36029263941874	0.806274068447683
ENSMUSG00000014850	0.43336826373942	0.43336826373942	24	2.59567874120716	18.4019594392855
ENSMUSG00000034334	0.735275038638573	0.735275038638573	24	1.50435290290651	7.28704243616304
ENSMUSG00000021706	0.474745306926584	0.474745306926584	24	19.7790717313594	16.6810224108073
ENSMUSG00000046957	0.854053072158185	0.854053072158185	24	11.6995110440311	0.490626589769936
ENSMUSG00000021702	0.964749839567642	0.964749839567642	24	9.99301806008079	0.422396919369846
ENSMUSG00000047419	0.373186793715276	0.373186793715276	20.1616161616162	11.2513885033019	2.97887114521577
ENSMUSG00000042167	0.417384345551189	0.417384345551189	24	1.54010441754466	49.191150311462
ENSMUSG00000021690	0.625928456115402	0.625928456115402	24	1.35475354352604	11.0349374831546
ENSMUSG00000074768	0.360943321679978	0.360943321679978	24	19.6263179204633	108.519050485696
ENSMUSG00000042118	0.0924986543703868	0.0924986543703868	24	20.0608013550836	373.018884163034
ENSMUSG00000021687	0.0208964899399324	0.0208964899399324	24	6.61665496147185	196.111008066494
ENSMUSG00000021684	0.812108306923494	0.812108306923494	22.1777777777778	1.66225626569137	1.34348807848066
ENSMUSG00000021681	0.727749192319607	0.727749192319607	23.4823529411765	21.4708404276761	14.187374841768
ENSMUSG00000021680	0.619040996670354	0.619040996670354	24	12.7914660523773	2.36125791342849
ENSMUSG00000021679	0.87502883292494	0.87502883292494	24	3.50347855620379	0.443304022080765
ENSMUSG00000021678	0.94037463810638	0.94037463810638	24	22.5884476497246	0.584424143193539
ENSMUSG00000048376	0.937469681213996	0.937469681213996	24	3.45728488349918	15.2668601698008
ENSMUSG00000021676	0.34031931043301	0.34031931043301	24.95	15.9815589135194	111.095261541757
ENSMUSG00000051111	0.704857399116864	0.704857399116864	24	10.6160075746994	0.964117204060318
ENSMUSG00000047117	0.598731085962009	0.598731085962009	27.7222222222222	1.34231260824611	1.69887785547123
ENSMUSG00000021668	0.0498187160282718	0.0498187160282718	20.1616161616162	0.109808979606299	11.5129935123345
ENSMUSG00000021670	0.0735303089300403	0.0735303089300403	24	15.0361671755591	557.246832457919
ENSMUSG00000052075	0.724200647735418	0.724200647735418	24	5.96201049269797	1.1373037623383
ENSMUSG00000060739	0.7936928527197	0.7936928527197	24	17.8815925525618	16.3964925730128
ENSMUSG00000021665	0.828926459527086	0.828926459527086	24	21.2485359176338	16.9141352072636
ENSMUSG00000021662	0.995757303921006	0.995757303921006	24	11.5832052933228	0.161483680575641
ENSMUSG00000041747	0.69651097511357	0.69651097511357	24	3.51172914802147	9.02056212470531
ENSMUSG00000021660	0.918712019529934	0.918712019529934	24	23.6222088434614	33.563543972981
ENSMUSG00000046082	0.236911490843497	0.236911490843497	20.7916666666667	9.5948051418767	1.15326180480101
ENSMUSG00000052485	0.819092732863249	0.819092732863249	24	13.5996082099164	1.88931026829473
ENSMUSG00000041685	0.812665428678637	0.812665428678637	24	3.61727991231289	22.8926752056781
ENSMUSG00000009470	0.00833770306987258	0.00833770306987258	20.3673469387755	9.16853293966688	155.16950933199
ENSMUSG00000045022	0.48625253202287	0.48625253202287	24	5.58573256248217	0.584953937749893
ENSMUSG00000021650	0.467792802812645	0.467792802812645	27.7222222222222	15.8812896221157	49.7673226047575
ENSMUSG00000052727	0.726721329426941	0.726721329426941	21.2340425531915	12.3291037137439	1.09002495743538
ENSMUSG00000021647	0.856512409773085	0.856512409773085	24	8.68492102513052	0.918686092550661
ENSMUSG00000021646	0.593224340927102	0.593224340927102	24	0.34595809137615	44.5258378758917
ENSMUSG00000049658	0.977159260497207	0.977159260497207	24	2.88955258944146	3.55473768377171
ENSMUSG00000078945	0.631012902141104	0.631012902141104	24	2.9733751699969	4.79671035272588
ENSMUSG00000071203	0.946681922717515	0.946681922717515	24	5.22179167426628	0.546647713952357
ENSMUSG00000078942	0.916826696303408	0.916826696303408	24	1.73605021071966	1.42078634951294
ENSMUSG00000021640	0.482086986232199	0.482086986232199	24	11.577375794698	2.34174758675883
ENSMUSG00000021639	0.187564960370098	0.187564960370098	21.0105263157895	2.46734657193773	27.8012590939416
ENSMUSG00000021638	0.192028893419332	0.192028893419332	24	3.22519966141743	88.4108336998827
ENSMUSG00000021636	0.604242013443494	0.604242013443494	24	3.06412779773757	14.9632673212314
ENSMUSG00000021635	0.753172373170478	0.753172373170478	22.6818181818182	1.12700687322302	15.634047032791
ENSMUSG00000069089	0.599538652096531	0.599538652096531	23.4823529411765	3.70823671272693	19.401021761989
ENSMUSG00000061474	0.065336255639588	0.065336255639588	20.1616161616162	1.18448064387179	15.7248646118676
ENSMUSG00000045273	0.741142853935945	0.741142853935945	24	3.53008944613053	0.238846710072668
ENSMUSG00000041431	0.699997295773935	0.699997295773935	24	8.20418047601152	7.0565214993141
ENSMUSG00000021629	0.666251234236835	0.666251234236835	24	17.9370418007599	53.0058324522594
ENSMUSG00000060743	0.0261120078440973	0.0261120078440973	24	17.1167629519924	59.0101149790998
ENSMUSG00000041417	0.0430027855410737	0.0430027855410737	24	15.0831891978573	232.171514203399
ENSMUSG00000034751	0.266795440282169	0.266795440282169	24	21.4447470895237	5.30913946980216
ENSMUSG00000032621	0.884902941163884	0.884902941163884	24	1.75078990406919	8.63521630357238
ENSMUSG00000021709	0.0324935378119039	0.0324935378119039	20.7916666666667	10.0171748355891	136.208092350931
ENSMUSG00000021710	0.976670017335896	0.976670017335896	24	14.3738061409477	4.028856198148
ENSMUSG00000021711	0.435762364652099	0.435762364652099	25.9220779220779	17.2362132455128	38.5683133782607
ENSMUSG00000021713	0.505954564222383	0.505954564222383	24	2.35155165504654	23.5656696990698
ENSMUSG00000021715	0.498920468540307	0.498920468540307	20.3673469387755	6.72426143204423	10.3708892067045
ENSMUSG00000042655	0.786616181851477	0.786616181851477	21.4623655913979	11.9606496876528	1.49687767299406
ENSMUSG00000021719	0.560849907584822	0.560849907584822	20.1616161616162	18.3225685394847	2.64047409610893
ENSMUSG00000021720	0.549653886554934	0.549653886554934	24	12.616998070281	3.38180489432611
ENSMUSG00000042590	0.0724247157709661	0.0724247157709661	21.9340659340659	4.84053944763685	51.0449718709277
ENSMUSG00000021693	0.585214224744521	0.585214224744521	24	2.47207288511535	17.3122620435625
ENSMUSG00000079508	0.203617296884168	0.203617296884168	23.2093023255814	19.6027863778472	140.825722662573
ENSMUSG00000068184	0.285420301133863	0.285420301133863	24	20.8778078320703	8.7596875337937
ENSMUSG00000021700	0.683013150571516	0.683013150571516	24	10.932626105807	0.524263547973033
ENSMUSG00000040621	0.361142097884163	0.361142097884163	24	8.8759270235072	2.19410081871161
ENSMUSG00000046006	0.778512198071073	0.778512198071073	24	11.703552219385	2.590872330095
ENSMUSG00000032745	0.567935479068049	0.567935479068049	24	2.91239872767006	38.0280599303366
ENSMUSG00000093674	0.298377479673042	0.298377479673042	20.1616161616162	18.8704143347235	155.449356831177
ENSMUSG00000021754	0.364478193884257	0.364478193884257	24	21.4059969057293	30.7158159035644
ENSMUSG00000026480	0.976822320235177	0.976822320235177	24	6.78337616658306	0.355548639244315
ENSMUSG00000050377	0.790939479338389	0.790939479338389	21.0105263157895	12.371044944754	0.402515701141415
ENSMUSG00000021758	0.669876378623659	0.669876378623659	24	13.2384773035193	1.89354599553821
ENSMUSG00000016018	0.930279688911491	0.930279688911491	24	20.4139261360434	8.98643061392761
ENSMUSG00000074650	0.161103241317781	0.161103241317781	24	6.10370688759293	2.42716078700932
ENSMUSG00000021760	0.778137046410063	0.778137046410063	24	21.1774288386804	3.00930483371231
ENSMUSG00000023132	0.950859766536007	0.950859766536007	24	12.5149332349397	0.218955240432839
ENSMUSG00000042385	0.408386931731064	0.408386931731064	21.0105263157895	11.2175047119939	1.28320077696607
ENSMUSG00000042364	0.747574913872134	0.747574913872134	24	19.1174763417887	11.3650732352134
ENSMUSG00000051456	0.583537064592404	0.583537064592404	24	12.1937682612446	1.53567956490764
ENSMUSG00000021764	0.864555034679181	0.864555034679181	24	13.4065268179241	41.1080364769665
ENSMUSG00000021765	0.902503974362039	0.902503974362039	24	21.7337387061964	6.12611138062216
ENSMUSG00000015533	0.83522448559483	0.83522448559483	24	9.31750576312257	1.54104980921073
ENSMUSG00000042284	0.928130896793982	0.928130896793982	26.2631578947368	16.295026309453	11.4427187577092
ENSMUSG00000042275	0.953995151009215	0.953995151009215	24	14.1583981010126	1.22796795777384
ENSMUSG00000042258	0.802820691216695	0.802820691216695	24	9.59009602878748	0.76433921344116
ENSMUSG00000021725	0.589063297172233	0.589063297172233	24	11.9560665282275	3.09401706683135
ENSMUSG00000091423	0.599285586186837	0.599285586186837	22.9425287356322	9.17142999553894	1.83388187932806
ENSMUSG00000060743	0.0210682016408308	0.0210682016408308	24	17.245486805862	72.5096127890662
ENSMUSG00000021731	0.813027849440243	0.813027849440243	22.1777777777778	3.90745854280146	7.63809195131055
ENSMUSG00000025453	0.127081346698247	0.127081346698247	24	17.7588447732887	43.2197892945638
ENSMUSG00000074635	0.731189476018002	0.731189476018002	24	9.51949649400437	3.45161127550132
ENSMUSG00000094870	0.917960174190081	0.917960174190081	24	0.0553142400386532	4.05737026741921
ENSMUSG00000095930	0.421178807259462	0.421178807259462	20.3673469387755	8.96300707710521	4.0250798713292
ENSMUSG00000074870	0.70566194673715	0.70566194673715	24	12.1707929141942	1.42775999506786
ENSMUSG00000074871	0.756052170618201	0.756052170618201	24	8.75109336559063	1.04960466825323
ENSMUSG00000093930	0.00977466403987848	0.00977466403987848	23.4823529411765	5.23811451075722	1140.18264423444
ENSMUSG00000024726	0.482527128116023	0.482527128116023	24	20.1769829512694	12.9591622187089
ENSMUSG00000090707	0.913819744113296	0.913819744113296	24	20.1093850500064	0.194197870771144
ENSMUSG00000097169	0.423552296895967	0.423552296895967	24	8.28306371197431	2.63138148258116
ENSMUSG00000004642	0.681453960101835	0.681453960101835	24	3.11966521679218	6.49690984667577
ENSMUSG00000025278	0.179192168898166	0.179192168898166	24	15.8821440640566	105.142097225167
ENSMUSG00000025277	2.51226927867609e-05	2.51226927867609e-05	24	16.9166523856743	328.949381246955
ENSMUSG00000023156	0.883187857416618	0.883187857416618	24	18.8824672824456	7.02633589020942
ENSMUSG00000033885	0.248832731463994	0.248832731463994	20.3673469387755	19.2319662717988	45.2249027165374
ENSMUSG00000021752	0.970689388167394	0.970689388167394	24	17.7090547405742	2.88451911211089
ENSMUSG00000041453	0.288494098205179	0.288494098205179	24	21.8864203167654	154.726941266772
ENSMUSG00000021745	0.951139966371163	0.951139966371163	24	7.31148033732731	5.88421304371177
