ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000037331	0.0438809483941531	0.0438809483941531	23.9272727272727	22.9482058872475	2447.16645220091
ENSMUSG00000037331	0.0993918836081814	0.0993918836081814	23.4163701067616	22.3661939350556	2284.65713860621
ENSMUSG00000020515	0.999998087055919	0.999998087055919	20	7.9649147742325	556.275167930338
ENSMUSG00000020514	0.841316282565513	0.841316282565513	24.8301886792453	19.4268385802992	269.174755682236
ENSMUSG00000069874	0.568617465090517	0.568617465090517	24.8301886792453	3.4387148589275	815.557847582956
ENSMUSG00000069873	0.999999593393057	0.999999593393057	20	9.8886346656604	73.88874579599
ENSMUSG00000037243	0.0936466661638794	0.0936466661638794	25.6031128404669	19.9279931581858	371.242888739724
ENSMUSG00000013646	0.99327664903467	0.99327664903467	27.3029045643154	4.6155455430879	173.357433743234
ENSMUSG00000013643	0.847230420766933	0.847230420766933	28	7.9970474044439	41.9551122707963
ENSMUSG00000013653	0.654778563467568	0.654778563467568	28	20.4868378222462	29.0927359653781
ENSMUSG00000058287	0.99538020576507	0.99538020576507	21.1575562700965	11.1753999596436	39.3411181744551
ENSMUSG00000060765	0.516034425759837	0.516034425759837	25.6031128404669	11.8824622662355	31.5586288306164
ENSMUSG00000056564	0.888087845587582	0.888087845587582	21.8604651162791	12.9441802126651	56.7739095171853
ENSMUSG00000037124	0.585510013823425	0.585510013823425	27.5313807531381	0.461345846658897	68.8419466368824
ENSMUSG00000063549	0.999984141096241	0.999984141096241	20	13.9442810327321	72.9231509566869
ENSMUSG00000107711	0.904530825131918	0.904530825131918	20.7570977917981	13.17231590357	113.665886716999
ENSMUSG00000064044	0.577742648157259	0.577742648157259	20	13.6380627647335	54.3487860228949
ENSMUSG00000107677	0.835274843077512	0.835274843077512	20	15.322435049769	103.830727011122
ENSMUSG00000056959	0.785823468938144	0.785823468938144	20	13.9057264783517	68.9084952991586
ENSMUSG00000059504	0.981216143326985	0.981216143326985	20.7570977917981	13.2068431507565	238.175709752281
ENSMUSG00000070438	0.980817838740034	0.980817838740034	22.6116838487973	10.2628215679997	66.6554221356819
ENSMUSG00000096806	0.848140135139559	0.848140135139559	24.8301886792453	10.7104082397621	44.8888034116271
ENSMUSG00000094805	0.878767839959559	0.878767839959559	20.8888888888889	13.9900776760825	46.1179129233342
ENSMUSG00000072915	0.203524344275823	0.203524344275823	20.7570977917981	3.2455571989666	36.812041206371
ENSMUSG00000072915	0.951723807227214	0.951723807227214	23.9272727272727	1.8848313358106	67.8266119127621
ENSMUSG00000020491	0.776557345981887	0.776557345981887	24.8301886792453	18.0000810483232	79.6094307715386
ENSMUSG00000020490	0.999987149361637	0.999987149361637	28	0.204956768133901	60.4106817806231
ENSMUSG00000056895	0.434627239100745	0.434627239100745	20	2.7437548821289	63.6884831892851
ENSMUSG00000020455	0.999892516668319	0.999892516668319	20	9.7265157687958	381.374544836398
ENSMUSG00000036860	0.999999999956475	0.999999999956475	28	27.9745459942673	341.586651768182
ENSMUSG00000020441	0.159107852050571	0.159107852050571	28	1.6660550659214	320.486916480263
ENSMUSG00000000126	0.99550414080944	0.99550414080944	20	9.2272576136079	160.011714384054
ENSMUSG00000036819	0.659603597447407	0.659603597447407	28	11.323321805476	233.973222869714
ENSMUSG00000032691	0.486430388625957	0.486430388625957	27.5313807531381	0.450817351235699	46.5619687199745
ENSMUSG00000005417	0.193743294926877	0.193743294926877	23.2508833922262	0.5253423794498	1226.31185757652
ENSMUSG00000032615	0.229631783274507	0.229631783274507	22.0066889632107	20.5508357089167	236.997913048181
ENSMUSG00000061650	0.908567934047662	0.908567934047662	28	27.2813476313062	142.601451560672
ENSMUSG00000062115	0.280222929941709	0.280222929941709	27.7637130801688	27.4903100049543	222.697245339053
ENSMUSG00000056598	0.999273211510207	0.999273211510207	20	9.951064164997	43.162515350618
ENSMUSG00000018415	0.997405785110156	0.997405785110156	28	11.9999251925054	1304.90820236044
ENSMUSG00000020537	0.999999512606366	0.999999512606366	28	23.2192057235686	620.849033933008
ENSMUSG00000042678	0.999999900851879	0.999999900851879	28	7.1027723780418	49.9901160105955
ENSMUSG00000042650	0.999994901502833	0.999994901502833	20	14.1646413139235	1781.68728264921
ENSMUSG00000020536	0.911624930062561	0.911624930062561	20	18.0000810483232	102.40405128294
ENSMUSG00000018599	0.263633517474644	0.263633517474644	25.8039215686275	18.0000520158463	291.717235308102
ENSMUSG00000049323	0.963303105897459	0.963303105897459	28	11.9999189516768	531.812327399506
ENSMUSG00000042569	0.886808015541616	0.886808015541616	20	7.4417141393855	1187.02669979111
ENSMUSG00000018932	0.101768956680034	0.101768956680034	26.0079051383399	11.9576777385826	1836.92172887569
ENSMUSG00000042529	0.98517474967544	0.98517474967544	20	13.9796755957587	57.7769061808318
ENSMUSG00000010142	0.744715255204772	0.744715255204772	24.8301886792453	2.739973358351	70.8374106019626
ENSMUSG00000019102	0.98910477941605	0.98910477941605	20	6.4095290061954	73.2514669340119
ENSMUSG00000042436	0.548875184905908	0.548875184905908	28	3.470682727815	95.7170267703565
ENSMUSG00000001039	0.945039455161172	0.945039455161172	28	27.9428592897657	70.6123656939133
ENSMUSG00000004837	0.927446487763266	0.927446487763266	25.8039215686275	18.0000810483232	132.289785662965
ENSMUSG00000042377	0.530663247811888	0.530663247811888	28	27.3498396327939	72.8966499943894
ENSMUSG00000042331	0.898748835864205	0.898748835864205	25.0190114068441	8.8616749076126	96.3244901561216
ENSMUSG00000018500	0.402646846999636	0.402646846999636	20	13.9749200943515	62.6847914236391
ENSMUSG00000042298	0.975568937506899	0.975568937506899	25.4054054054054	14.5945135462714	445.601127534487
ENSMUSG00000014245	0.0692237747253716	0.0692237747253716	24.8301886792453	23.491605098572	298.606802039236
ENSMUSG00000018507	0.997134045454681	0.997134045454681	20	7.9286668538618	77.0006682032445
ENSMUSG00000048497	0.777430663089813	0.777430663089813	23.2508833922262	2.6358340363426	102.726507223285
ENSMUSG00000096083	0.944692739534378	0.944692739534378	20	13.9907593104108	32.7432333682257
ENSMUSG00000047821	0.999901553995888	0.999901553995888	20	8.3061529571638	62.1576604061447
ENSMUSG00000090173	0.999999676516304	0.999999676516304	23.0877192982456	1.2315643777115	45.0773859739575
ENSMUSG00000014177	0.948085219502944	0.948085219502944	20	5.4654233087971	532.017205275827
ENSMUSG00000042200	0.956862531179994	0.956862531179994	27.3029045643154	12.6970410024261	36.0661779010853
ENSMUSG00000042189	0.996245582916518	0.996245582916518	20	10.4646894203735	41.4066534561055
ENSMUSG00000018217	0.980040666177042	0.980040666177042	28	18.0000631612199	469.581021544694
ENSMUSG00000047759	0.937018335866084	0.937018335866084	24.1025641025641	11.1846289962392	64.6494867007864
ENSMUSG00000020549	0.285040193993142	0.285040193993142	20	7.9200131371062	919.009430732757
ENSMUSG00000018347	0.228828617118902	0.228828617118902	20.7570977917981	4.8657728928332	69.4589303204592
ENSMUSG00000048070	0.811380297065836	0.811380297065836	24.8301886792453	10.6454989513927	115.069245251553
ENSMUSG00000050270	1	1	28	27.9824785450004	986.316455421227
ENSMUSG00000069844	0.963407400375172	0.963407400375172	23.584229390681	20.2474407783772	275.348560345565
ENSMUSG00000020908	0.41800929893634	0.41800929893634	20	15.2381688386087	44.400296353976
ENSMUSG00000033196	0.866470842418044	0.866470842418044	26.2151394422311	9.5654894036441	54.1242225930427
ENSMUSG00000056328	0.924396962527548	0.924396962527548	20	14.9174127760193	45.4614459353101
ENSMUSG00000057003	0.766691690531588	0.766691690531588	23.0877192982456	13.6788784362516	63.7673160971728
ENSMUSG00000055775	0.947763503930527	0.947763503930527	27.5313807531381	7.1204958074797	63.6829778268159
ENSMUSG00000060180	0.999469428961171	0.999469428961171	24.4609665427509	5.8400643397257	49.4635041860333
ENSMUSG00000033066	0.116539877891952	0.116539877891952	21.0223642172524	6.58337460615	436.630113716304
ENSMUSG00000020907	0.510088522414128	0.510088522414128	20	8.3576701700387	45.1722114866025
ENSMUSG00000097886	0.926045959895289	0.926045959895289	23.584229390681	4.473690492568	121.277336605207
ENSMUSG00000033044	0.965882458100146	0.965882458100146	28	27.511013333183	67.9508060861572
ENSMUSG00000020903	0.783295572967802	0.783295572967802	20	7.8409890628426	454.594294755148
ENSMUSG00000020901	0.987027912888107	0.987027912888107	26.425702811245	2.2425775114124	87.2571555466478
ENSMUSG00000046207	0.932019232794678	0.932019232794678	28	1.9726699548179	115.990087917493
ENSMUSG00000048329	0.999753864478021	0.999753864478021	28	0.113744036551999	77.4400660579336
ENSMUSG00000045915	0.993522124059005	0.993522124059005	28	0.0377095865212986	57.4734539619891
ENSMUSG00000020900	0.532450554949909	0.532450554949909	23.0877192982456	4.5455774434631	386.908093826209
ENSMUSG00000046490	0.999999987905368	0.999999987905368	20	9.9708327451557	107.529271737829
ENSMUSG00000060938	0.99991868321682	0.99991868321682	20	15.3213106287448	545.028701652109
ENSMUSG00000018740	0.0661278919522852	0.0661278919522852	25.0190114068441	18.0000810483232	127.385266494461
ENSMUSG00000020898	0.13299603096295	0.13299603096295	24.280442804428	3.0191098483446	267.764451235451
ENSMUSG00000020897	0.98747387670701	0.98747387670701	20	8.2496525615333	92.0255466361104
ENSMUSG00000045176	0.595864759163416	0.595864759163416	20.2461538461538	2.5995988692977	193.424591257867
ENSMUSG00000020895	0.197841165362933	0.197841165362933	24.8301886792453	18.8969683798553	50.228602278499
ENSMUSG00000020895	0.978219964994911	0.978219964994911	20	13.2377571508987	153.650210996219
ENSMUSG00000020894	0.524681484382392	0.524681484382392	21.4332247557003	10.8260637739123	897.145188415335
ENSMUSG00000020893	0.190371676821757	0.190371676821757	20.8888888888889	13.2801932097638	590.27080513481
ENSMUSG00000023781	0.974495577445247	0.974495577445247	27.7637130801688	0.3088972116796	153.31641011455
ENSMUSG00000020892	0.917994967571219	0.917994967571219	21.0223642172524	13.9978935118762	49.1345423045261
ENSMUSG00000032807	0.507454760353627	0.507454760353627	20	9.644298630636	46.7837527686011
ENSMUSG00000049299	0.988734214010174	0.988734214010174	20	3.354689413218	1206.24549283841
ENSMUSG00000018470	0.999752758382344	0.999752758382344	26.6396761133603	3.5132466048262	54.5999537216799
ENSMUSG00000043419	0.999964023444982	0.999964023444982	28	4.1545083928198	62.8041981250734
ENSMUSG00000059278	0.782827666519287	0.782827666519287	22.1548821548822	17.8450367967946	1221.31067847523
ENSMUSG00000059552	0.110380356209377	0.110380356209377	25.2107279693487	0.284906842955301	491.672784196234
ENSMUSG00000069835	0.393497964534682	0.393497964534682	20	5.7150158906243	413.471309651458
ENSMUSG00000018765	0.999999987659561	0.999999987659561	20	9.710905491104	528.396038093411
ENSMUSG00000041287	0.999999997490477	0.999999997490477	28	5.9533400202616	70.0371626022204
ENSMUSG00000018750	0.177762261494694	0.177762261494694	26.425702811245	25.6752626107365	177.379410388141
ENSMUSG00000070394	0.999919543389005	0.999919543389005	21.4332247557003	6.2520545462251	434.607617887975
ENSMUSG00000019461	0.835292524675607	0.835292524675607	28	25.6773857396713	258.732789846059
ENSMUSG00000047284	0.958584006320522	0.958584006320522	20	1.3932470365071	300.645469213536
ENSMUSG00000023170	0.297305299997816	0.297305299997816	22.9268292682927	1.856036794853	409.659097730697
ENSMUSG00000018554	0.999191243307188	0.999191243307188	23.9272727272727	3.2425438401795	130.965788567089
ENSMUSG00000018569	0.908177381243126	0.908177381243126	28	26.8115727758766	61.5246856294455
ENSMUSG00000018559	0.999999997693626	0.999999997693626	20	9.4761111938988	504.892612630325
ENSMUSG00000018567	0.121936503661621	0.121936503661621	20	0.7016552381507	7671.77518534152
ENSMUSG00000018572	0.955776972485453	0.955776972485453	27.0781893004115	2.8890047492861	216.391735342629
ENSMUSG00000020888	0.214909823579345	0.214909823579345	25.6031128404669	18.0000810483232	129.646870310307
ENSMUSG00000020886	0.993694070704178	0.993694070704178	20	14.7222449305394	63.706434879892
ENSMUSG00000020884	0.994370238713733	0.994370238713733	28	0.125176574967199	3914.76626797946
ENSMUSG00000040963	0.999470991125491	0.999470991125491	28	0.795068839419201	2454.53744753316
ENSMUSG00000040950	0.982288022300759	0.982288022300759	28	4.4681352581786	55.3248959865783
ENSMUSG00000000318	0.999999999994729	0.999999999994729	20	12.0277540382713	43.9083038516435
ENSMUSG00000040938	0.998072453225304	0.998072453225304	24.1025641025641	3.8360180222249	192.590968048933
ENSMUSG00000060216	0.999995573325091	0.999995573325091	24.280442804428	3.6330183608475	315.043240731064
ENSMUSG00000018923	0.186028372388972	0.186028372388972	21.5737704918033	0.868422115004599	375.541200376079
ENSMUSG00000040829	0.568152302794727	0.568152302794727	28	18.0000665976716	128.895063594597
ENSMUSG00000018919	0.974757146294582	0.974757146294582	23.9272727272727	4.451347639818	81.4847343153156
ENSMUSG00000046811	0.0591021339547603	0.0591021339547603	28	18.0000810483232	1257.84016442924
ENSMUSG00000018286	0.824865005573449	0.824865005573449	20	4.4091559561797	1824.72608621137
ENSMUSG00000020828	0.997453536730702	0.997453536730702	22.1548821548822	7.5591351002004	224.475736820029
ENSMUSG00000020827	0.721494838579876	0.721494838579876	22.457337883959	18.6327727276082	862.18219455876
ENSMUSG00000050675	0.932083577590938	0.932083577590938	20.8888888888889	9.6704822285309	36.7751836707382
ENSMUSG00000040746	0.133795952341438	0.133795952341438	23.584229390681	3.9246591028582	997.988437356237
ENSMUSG00000060600	0.227439033100169	0.227439033100169	25.0190114068441	18.0000810483232	226.592753201694
ENSMUSG00000020821	0.974068418590418	0.974068418590418	20.1223241590214	7.6840290855909	522.170760282922
ENSMUSG00000020821	0.907045993328289	0.907045993328289	22.7681660899654	18.0000810483232	194.012099997666
ENSMUSG00000043602	0.999627032615336	0.999627032615336	21.0223642172524	3.1307295543372	139.746370341747
ENSMUSG00000020817	0.275909809101707	0.275909809101707	21.7161716171617	1.4608408150371	633.588129964593
ENSMUSG00000018449	0.985946178457808	0.985946178457808	20	9.2153407704255	321.641207864324
ENSMUSG00000040599	0.924370539033955	0.924370539033955	28	6.7147405097905	366.228926837297
ENSMUSG00000020811	0.9563747855506	0.9563747855506	25.2107279693487	2.8763945008604	81.4801681041717
ENSMUSG00000020808	0.996172656336315	0.996172656336315	20	8.247373834246	57.6464684698021
ENSMUSG00000020803	0.131426716083204	0.131426716083204	23.9272727272727	18.0000810483232	2563.46846676533
ENSMUSG00000040483	0.214046505245533	0.214046505245533	24.1025641025641	3.771748186496	134.843172473232
ENSMUSG00000070388	0.953031093010811	0.953031093010811	20.6269592476489	1.7780587768782	33.5995968246354
ENSMUSG00000040471	0.0698849448226669	0.0698849448226669	25.2107279693487	18.0000514529083	496.696116356115
ENSMUSG00000040463	0.28910092513376	0.28910092513376	27.0781893004115	12.9217296512653	949.647486781487
ENSMUSG00000020794	0.999485601037671	0.999485601037671	20	10.0196223181216	1663.06496634641
ENSMUSG00000020790	0.998772459165114	0.998772459165114	28	0.240449803036	712.18914192219
ENSMUSG00000055670	0.999952704047514	0.999952704047514	28	27.9760876094275	742.299779465516
ENSMUSG00000020788	0.417549215062277	0.417549215062277	26.8571428571429	25.9753309305518	79.8445339509196
ENSMUSG00000020787	0.955580331745356	0.955580331745356	20	9.3991111623186	49.3654004407721
ENSMUSG00000020785	0.999999936253175	0.999999936253175	20	9.9097269875988	53.4111616623421
ENSMUSG00000020783	0.544301218224278	0.544301218224278	23.0877192982456	5.1021595177953	518.447219564352
ENSMUSG00000005947	0.299570660279287	0.299570660279287	20	5.6046064027117	65.6638267552785
ENSMUSG00000005950	0.999999922983941	0.999999922983941	26.8571428571429	5.0601875085142	69.6935938103209
ENSMUSG00000040158	0.217489924828678	0.217489924828678	25.6031128404669	13.1069165869554	1340.99568314117
ENSMUSG00000005951	0.364695352222542	0.364695352222542	28	26.2088118574576	1024.03206431062
ENSMUSG00000005952	0.924440171826314	0.924440171826314	28	11.9999189516768	50.1677222969461
ENSMUSG00000043029	0.932529844373771	0.932529844373771	26.0079051383399	3.953790443813	53.9084721862245
ENSMUSG00000063881	0.79789091625813	0.79789091625813	25.4054054054054	10.5864313711686	39.6233069655008
ENSMUSG00000060335	0.920393462077589	0.920393462077589	26.425702811245	7.725995353909	42.7465473151927
ENSMUSG00000060630	0.96629370127115	0.96629370127115	22.0066889632107	12.7832578445729	69.1626594527263
ENSMUSG00000069818	0.99138404299936	0.99138404299936	20	14.7290806838686	48.9543399670344
ENSMUSG00000069816	0.872652395648792	0.872652395648792	22.0066889632107	12.6485925633423	84.2799018969056
ENSMUSG00000057050	0.949064531037055	0.949064531037055	22.0066889632107	12.4929646565435	49.5874498291925
ENSMUSG00000069476	0.284364162304893	0.284364162304893	22.3050847457627	11.7842533499039	31.4852771093366
ENSMUSG00000070380	0.998703339325411	0.998703339325411	22.6116838487973	13.2058994422094	192.799224260099
ENSMUSG00000070379	0.660737148409556	0.660737148409556	24.6441947565543	10.9151723226629	66.8046366371056
ENSMUSG00000070374	0.855151359387368	0.855151359387368	20.4984423676012	13.3047399531693	65.6290581280846
ENSMUSG00000058275	0.241631789234365	0.241631789234365	22.7681660899654	12.536244547763	55.466958008946
ENSMUSG00000069814	0.966072622620247	0.966072622620247	20.2461538461538	13.4985750821691	135.756711539557
ENSMUSG00000020741	0.0536130401961414	0.0536130401961414	23.2508833922262	1.4699422588951	2739.6329083274
ENSMUSG00000010554	0.131990597385035	0.131990597385035	22.1548821548822	0.697463908895902	280.376542686923
ENSMUSG00000000282	0.555064153424127	0.555064153424127	27.7637130801688	18.0000810483232	207.815721971282
ENSMUSG00000038335	0.876833756650072	0.876833756650072	20	2.3398722263499	509.701511255094
ENSMUSG00000038290	0.881190954853244	0.881190954853244	24.6441947565543	3.8238989998537	473.887956193565
ENSMUSG00000045287	0.363378437735328	0.363378437735328	22.3050847457627	0.497203290164002	441.147966163429
ENSMUSG00000018809	0.554036718815685	0.554036718815685	28	25.9119594891515	102.835934161768
ENSMUSG00000038217	0.906047270516508	0.906047270516508	23.7545126353791	4.2799154840152	222.196698168497
ENSMUSG00000038217	0.0862471307095199	0.0862471307095199	25.2107279693487	0.416294027109501	3938.03528253866
ENSMUSG00000020850	0.537569596445583	0.537569596445583	20	7.5981787088395	3382.04212251061
ENSMUSG00000038195	0.279776310009953	0.279776310009953	24.8301886792453	18.0000710299054	638.966566647872
ENSMUSG00000038188	0.952018488747245	0.952018488747245	28	11.9999241963979	343.733108995621
ENSMUSG00000038178	0.993325068818742	0.993325068818742	28	1.8207371982636	181.352137175069
ENSMUSG00000017781	0.363236530007133	0.363236530007133	26.425702811245	18.0000810483232	3336.10798098367
ENSMUSG00000006127	0.812757370954836	0.812757370954836	24.1025641025641	3.9627877177967	880.986980723817
ENSMUSG00000017774	0.638805823670572	0.638805823670572	25.4054054054054	18.0000810483232	514.183518497347
ENSMUSG00000017776	0.999999860070574	0.999999860070574	20	12.1810877407553	1216.71265221479
ENSMUSG00000020849	0.979384627175723	0.979384627175723	28	18.0000591637465	2285.41742261525
ENSMUSG00000053783	0.975087324108701	0.975087324108701	20	10.0450709586965	99.6713118244085
ENSMUSG00000069808	0.0925330559734768	0.0925330559734768	26.425702811245	18.0000810483232	394.255034004199
ENSMUSG00000069808	0.997989315524447	0.997989315524447	26.6396761133603	8.8993558963881	61.8043083740425
ENSMUSG00000038057	0.508525420203192	0.508525420203192	20	5.5283223746642	38.0974878115379
ENSMUSG00000038046	0.99999985673001	0.99999985673001	20	16.0513709663334	207.936872456945
ENSMUSG00000020843	0.974885247922046	0.974885247922046	20	4.2235565095152	173.040518021481
ENSMUSG00000057863	0.105659329909389	0.105659329909389	24.6441947565543	21.5072036467353	2923.04215208276
ENSMUSG00000044243	0.998698252111174	0.998698252111174	28	2.0460446416771	66.866601539464
ENSMUSG00000046275	0.99636464423896	0.99636464423896	20	7.9985847232585	59.4978912342156
ENSMUSG00000020839	0.999029767581407	0.999029767581407	20	10.1272813394629	35.61454313994
ENSMUSG00000020840	0.777266424805801	0.777266424805801	24.280442804428	22.0696713850566	825.690661561471
ENSMUSG00000020838	0.999999999904638	0.999999999904638	28	5.8862015793193	61.5570245040814
ENSMUSG00000037926	0.432006248598696	0.432006248598696	20	14.3375705805006	854.191510038127
ENSMUSG00000021270	0.097324156448796	0.097324156448796	25.4054054054054	18.0000810483232	4871.92000355648
ENSMUSG00000037926	0.64318747936677	0.64318747936677	26.8571428571429	5.1486335031537	112.573676486226
ENSMUSG00000020836	0.981192095433314	0.981192095433314	20	9.9922176915376	67.3373430361233
ENSMUSG00000011877	0.552403044017075	0.552403044017075	25.4054054054054	2.7028558143833	360.712634723743
ENSMUSG00000000686	0.448871383425942	0.448871383425942	24.4609665427509	18.0000810483232	577.206605232537
ENSMUSG00000037857	0.968894542199724	0.968894542199724	20.2461538461538	10.2630703796488	1198.91199654932
ENSMUSG00000000631	0.231596029097353	0.231596029097353	22.7681660899654	11.1123893766064	491.781502796756
ENSMUSG00000000632	0.96840478434793	0.96840478434793	27.0781893004115	2.5306141063836	87.0532540007969
ENSMUSG00000037791	0.53842697835179	0.53842697835179	23.4163701067616	0.892884645795899	522.63111687222
ENSMUSG00000020834	0.915494114021224	0.915494114021224	28	1.2170642300427	83.0199426225553
ENSMUSG00000061981	0.912942659329909	0.912942659329909	26.8571428571429	18.0000810483232	503.53381529808
ENSMUSG00000037750	0.0928322522873279	0.0928322522873279	22.9268292682927	20.0318305768847	510.52545350768
ENSMUSG00000019437	0.646322564544379	0.646322564544379	28	18.0000810483232	2337.24871858344
ENSMUSG00000002059	0.995033181187034	0.995033181187034	22.9268292682927	12.9069873002414	152.630248700833
ENSMUSG00000044122	0.878261401674071	0.878261401674071	27.5313807531381	18.0000810483232	205.993565480045
ENSMUSG00000002064	0.998164098252933	0.998164098252933	28	6.2887321944426	499.753690653929
ENSMUSG00000010277	0.58404609505101	0.58404609505101	27.3029045643154	20.090734100907	2301.95682116556
ENSMUSG00000037593	0.999913334068705	0.999913334068705	28	4.1497150627678	74.6483042716157
ENSMUSG00000002055	0.95655601052222	0.95655601052222	28	0.00314262824459988	49.7932540588991
ENSMUSG00000017390	0.9600965533159	0.9600965533159	23.7545126353791	19.7191699969433	870.50526516094
ENSMUSG00000041958	0.691203810281121	0.691203810281121	28	27.6230117904082	425.539916700163
ENSMUSG00000002058	0.944930649022034	0.944930649022034	20.3715170278638	4.9184451931412	107.854997887791
ENSMUSG00000020829	0.782005592901379	0.782005592901379	28	25.9784456068032	1010.48166919194
ENSMUSG00000017344	0.790614431111441	0.790614431111441	23.0877192982456	4.5112303781286	12655.1659016905
ENSMUSG00000001103	0.960190683829081	0.960190683829081	28	3.5579371091412	73.3401683433176
ENSMUSG00000001100	0.999979735176015	0.999979735176015	20	7.4838413423305	2658.54291411484
ENSMUSG00000001105	0.167564955521506	0.167564955521506	23.9272727272727	18.0000810483232	3845.20909391976
ENSMUSG00000072640	0.80877608614755	0.80877608614755	20	5.8798680426816	124.175565480604
ENSMUSG00000020826	0.848330250936456	0.848330250936456	27.0781893004115	1.328041954571	60.3908040869587
ENSMUSG00000020716	0.471305830097768	0.471305830097768	20.6269592476489	8.1055424928357	1016.82176801852
ENSMUSG00000017639	0.129485839452517	0.129485839452517	20	4.6124798871616	144.959339050103
ENSMUSG00000017548	0.832665204559551	0.832665204559551	22.9268292682927	6.7543272833642	1011.29431109686
ENSMUSG00000017550	0.295541435258614	0.295541435258614	22.9268292682927	0.660895918372802	41.0305766758572
ENSMUSG00000020709	0.263807201698085	0.263807201698085	25.2107279693487	18.0000810483232	1749.03315933263
ENSMUSG00000020707	0.479030414214681	0.479030414214681	27.3029045643154	18.0000809500746	354.4279338909
ENSMUSG00000017686	0.947182682845794	0.947182682845794	20	2.8062046952193	967.098051926628
ENSMUSG00000017692	0.999256726944155	0.999256726944155	23.2508833922262	5.2901785777991	85.8986994855223
ENSMUSG00000017421	0.26389977364121	0.26389977364121	20.4984423676012	4.9035301409445	1819.38638769901
ENSMUSG00000017428	0.0472466408817209	0.0472466408817209	22.3050847457627	2.4432353621694	2261.85646308783
ENSMUSG00000048895	0.992974475144311	0.992974475144311	20	13.6971736101435	82.2213885918516
ENSMUSG00000035413	0.381123978978076	0.381123978978076	21.5737704918033	3.8822789886084	145.399458358281
ENSMUSG00000053184	0.996679092982577	0.996679092982577	25.6031128404669	6.1953237451398	113.595974249441
ENSMUSG00000020703	0.999998991861923	0.999998991861923	28	4.2157645667654	28.7514669566909
ENSMUSG00000035385	0.999999999992639	0.999999999992639	20	3.1065458780584	82.326031624663
ENSMUSG00000035373	0.908398531094593	0.908398531094593	20	13.7874383965318	106.681523086686
ENSMUSG00000020676	0.922144884972842	0.922144884972842	20.3715170278638	11.5683558297967	90.1503386631378
ENSMUSG00000035352	0.869649268899152	0.869649268899152	20	15.4952053856688	41.7795312947211
ENSMUSG00000009185	0.691976211048767	0.691976211048767	20.3715170278638	13.4621969666522	32.0357935310329
ENSMUSG00000020701	0.817212863839963	0.817212863839963	23.9272727272727	0.189570535667599	80.8936389507868
ENSMUSG00000020697	0.741309366655121	0.741309366655121	20	2.507088182186	439.243159826214
ENSMUSG00000018844	0.931396356643794	0.931396356643794	20	11.1036253217856	47.2313189612279
ENSMUSG00000018845	0.986432262631022	0.986432262631022	20	7.885885751849	105.853068592782
ENSMUSG00000054404	0.999730786279526	0.999730786279526	26.6396761133603	3.1486891892194	261.699154024533
ENSMUSG00000072620	0.967541564950848	0.967541564950848	20	8.2033414899654	142.300339943459
ENSMUSG00000078763	0.99672390369782	0.99672390369782	21.7161716171617	13.3283785204671	49.8044974198129
ENSMUSG00000000204	0.997157014022629	0.997157014022629	23.9272727272727	18.8550014218487	56.4547469933065
ENSMUSG00000018986	0.185149772614043	0.185149772614043	20	11.684437004574	68.4284041206983
ENSMUSG00000035152	0.535527254591055	0.535527254591055	20.3715170278638	2.4622402311061	1451.03678858235
ENSMUSG00000020684	0.982442775149096	0.982442775149096	21.1575562700965	12.6408428202008	83.3029649939823
ENSMUSG00000035085	0.824520628518813	0.824520628518813	28	0.388766854963801	62.6680251786129
ENSMUSG00000020680	0.914533858983788	0.914533858983788	20	7.7527285663505	1019.36700680002
ENSMUSG00000018930	0.979218707801247	0.979218707801247	20	10.1201822121435	58.0972926419368
ENSMUSG00000069792	0.226521561310231	0.226521561310231	28	18.0000810483232	2282.60051178895
ENSMUSG00000000983	0.999991496550664	0.999991496550664	20	10.0196018031417	37.5431550545419
ENSMUSG00000051748	0.428143838766755	0.428143838766755	22.457337883959	12.7665415457901	1819.46946060297
ENSMUSG00000000976	0.768806726284482	0.768806726284482	20.4984423676012	0.1869979704211	581.364767209105
ENSMUSG00000020679	0.118639228473848	0.118639228473848	24.280442804428	21.1974313964859	534.383292762411
ENSMUSG00000020677	0.480335429463694	0.480335429463694	21.8604651162791	2.8343759866726	420.583342818561
ENSMUSG00000034940	0.45879303985752	0.45879303985752	20	2.561487476025	429.992021621275
ENSMUSG00000020532	0.385888382389986	0.385888382389986	28	11.9999375260059	1831.31784349938
ENSMUSG00000020527	0.530954552250934	0.530954552250934	27.5313807531381	12.4685381985387	336.355701144487
ENSMUSG00000000805	0.998473167234136	0.998473167234136	23.2508833922262	4.5591974531382	49.4574969653446
ENSMUSG00000000740	0.999999992585515	0.999999992585515	28	25.5397448500778	778.210798789695
ENSMUSG00000018479	0.999820704823972	0.999820704823972	20	10.0961332003327	47.772940378395
ENSMUSG00000020525	0.421908385672373	0.421908385672373	24.8301886792453	24.0282581230415	475.32364080707
ENSMUSG00000059439	0.360150022909286	0.360150022909286	23.7545126353791	9.5432275935665	429.89889981562
ENSMUSG00000000093	0.50026054226099	0.50026054226099	22.3050847457627	5.555174868643	154.002048147115
ENSMUSG00000000094	0.899432425542079	0.899432425542079	24.1025641025641	11.1006589557519	57.1144667657297
