ID	pvalue	algorithm
ENSMUSG00000026567	0.00550595238095238	meta2d
ENSMUSG00000026824	0.0460813492063492	meta2d
ENSMUSG00000026959	0.0226438492063492	meta2d
ENSMUSG00000027523	0.275099206349206	meta2d
ENSMUSG00000027669	0.275099206349206	meta2d
ENSMUSG00000028957	0.000396825396825397	meta2d
ENSMUSG00000029064	0.0567467421846997	meta2d
ENSMUSG00000029334	0.178869047619048	meta2d
ENSMUSG00000029361	0.178869047619048	meta2d
ENSMUSG00000029663	0.38640952165733	meta2d
ENSMUSG00000029713	0.178869047619048	meta2d
ENSMUSG00000029778	0.0311507936507937	meta2d
ENSMUSG00000030102	0.177069137926123	meta2d
ENSMUSG00000030209	0.0610119047619048	meta2d
ENSMUSG00000030592	0.0610119047619048	meta2d
ENSMUSG00000031659	0.108680555555556	meta2d
ENSMUSG00000031748	0.034426248577929	meta2d
ENSMUSG00000032034	0.0610119047619048	meta2d
ENSMUSG00000032192	0.108680555555556	meta2d
ENSMUSG00000032246	0.00550595238095238	meta2d
ENSMUSG00000032562	0.398759920634921	meta2d
ENSMUSG00000032766	0.275099206349206	meta2d
ENSMUSG00000033765	0.38640952165733	meta2d
ENSMUSG00000033981	0.0848623076889014	meta2d
ENSMUSG00000036402	0.0141369047619048	meta2d
ENSMUSG00000036438	0.0311507936507937	meta2d
ENSMUSG00000038026	0.114561170670085	meta2d
ENSMUSG00000038473	0.0311507936507937	meta2d
ENSMUSG00000038607	0.118646676281167	meta2d
ENSMUSG00000038811	0.178869047619048	meta2d
ENSMUSG00000039943	0.0443172390170129	meta2d
ENSMUSG00000040061	0.108680555555556	meta2d
ENSMUSG00000041624	0.100284399621368	meta2d
ENSMUSG00000042644	0.0610119047619048	meta2d
ENSMUSG00000043301	0.47358630952381	meta2d
ENSMUSG00000048240	0.178869047619048	meta2d
ENSMUSG00000049892	0.178869047619048	meta2d
ENSMUSG00000050965	0.00989849026296841	meta2d
ENSMUSG00000051177	0.108680555555556	meta2d
ENSMUSG00000051331	0.00550595238095238	meta2d
ENSMUSG00000052889	0.0719647241897563	meta2d
ENSMUSG00000052920	0.273877175386575	meta2d
ENSMUSG00000053819	0.108680555555556	meta2d
ENSMUSG00000054764	0.439638785179286	meta2d
ENSMUSG00000055866	0.0311507936507937	meta2d
ENSMUSG00000057378	0.178869047619048	meta2d
ENSMUSG00000057614	0.0610119047619048	meta2d
ENSMUSG00000057897	0.0708483168692864	meta2d
ENSMUSG00000059003	0.439638785179286	meta2d
ENSMUSG00000063065	0.275099206349206	meta2d
ENSMUSG00000063130	0.0610119047619048	meta2d
ENSMUSG00000063358	0.275099206349206	meta2d
ENSMUSG00000063594	0.0610119047619048	meta2d
ENSMUSG00000068523	0.108680555555556	meta2d
ENSMUSG00000078816	0.275099206349206	meta2d
