ID	pvalue	algorithm
ENSMUSG00000029361	0.0744157848324516	meta2d
ENSMUSG00000029663	0.47358630952381	meta2d
ENSMUSG00000029713	0.163974171539962	meta2d
ENSMUSG00000029778	0.0744157848324516	meta2d
ENSMUSG00000030102	0.163974171539962	meta2d
ENSMUSG00000030209	0.444811006181395	meta2d
ENSMUSG00000030592	0.271119929453263	meta2d
ENSMUSG00000031659	0.163974171539962	meta2d
ENSMUSG00000031748	0.0149305555555555	meta2d
ENSMUSG00000032034	0.163974171539962	meta2d
ENSMUSG00000032192	0.0149305555555555	meta2d
ENSMUSG00000032246	0.0744157848324516	meta2d
ENSMUSG00000032562	0.0744157848324516	meta2d
ENSMUSG00000032766	0.0458781084191813	meta2d
ENSMUSG00000033981	0.163974171539962	meta2d
ENSMUSG00000036402	0.216658283031523	meta2d
ENSMUSG00000036438	0.0744157848324516	meta2d
ENSMUSG00000038026	0.413172929814496	meta2d
ENSMUSG00000038473	0.0467605311355313	meta2d
ENSMUSG00000038607	0.0744157848324516	meta2d
ENSMUSG00000038811	0.0113961375936788	meta2d
ENSMUSG00000039943	0.116600529100529	meta2d
ENSMUSG00000040061	0.163974171539962	meta2d
ENSMUSG00000041624	0.311296470342523	meta2d
ENSMUSG00000042644	0.0467605311355313	meta2d
ENSMUSG00000048240	0.216658283031523	meta2d
ENSMUSG00000049892	0.163974171539962	meta2d
ENSMUSG00000050965	0.216658283031523	meta2d
ENSMUSG00000051177	0.163974171539962	meta2d
ENSMUSG00000051331	0.116600529100529	meta2d
ENSMUSG00000052889	0.0744157848324516	meta2d
ENSMUSG00000052920	0.0315674603174603	meta2d
ENSMUSG00000053819	0.0113961375936788	meta2d
ENSMUSG00000055866	0.0467605311355313	meta2d
ENSMUSG00000057378	0.413172929814496	meta2d
ENSMUSG00000057614	0.163974171539962	meta2d
ENSMUSG00000057897	0.216658283031523	meta2d
ENSMUSG00000063065	0.0149305555555555	meta2d
ENSMUSG00000063130	0.216658283031523	meta2d
ENSMUSG00000063358	0.0113961375936788	meta2d
ENSMUSG00000063594	0.163974171539962	meta2d
ENSMUSG00000068523	0.203170762029339	meta2d
ENSMUSG00000078816	0.0744157848324516	meta2d
