ID	pvalue	algorithm
ENSMUSG00000024960	0.0861148636825471	meta2d
ENSMUSG00000025739	0.275099206349206	meta2d
ENSMUSG00000025892	0.0610119047619048	meta2d
ENSMUSG00000025958	0.0610119047619048	meta2d
ENSMUSG00000026567	0.275099206349206	meta2d
ENSMUSG00000026824	0.108680555555556	meta2d
ENSMUSG00000026959	0.017094016179664	meta2d
ENSMUSG00000027523	0.0141369047619048	meta2d
ENSMUSG00000027669	0.108680555555556	meta2d
ENSMUSG00000028957	0.00550595238095238	meta2d
ENSMUSG00000029064	0.00173611111111111	meta2d
ENSMUSG00000029334	0.108680555555556	meta2d
ENSMUSG00000029361	0.0610119047619048	meta2d
ENSMUSG00000029713	0.0610119047619048	meta2d
ENSMUSG00000029778	0.0311507936507937	meta2d
ENSMUSG00000030102	0.398759920634921	meta2d
ENSMUSG00000030209	0.0610119047619048	meta2d
ENSMUSG00000030592	0.0141369047619048	meta2d
ENSMUSG00000031659	0.0311507936507937	meta2d
ENSMUSG00000031748	0.275099206349206	meta2d
ENSMUSG00000032034	0.274544907547134	meta2d
ENSMUSG00000032192	0.0610119047619048	meta2d
ENSMUSG00000032246	0.0610119047619048	meta2d
ENSMUSG00000032562	0.0610119047619048	meta2d
ENSMUSG00000032766	0.0610119047619048	meta2d
ENSMUSG00000033765	0.38640952165733	meta2d
ENSMUSG00000033981	0.108680555555556	meta2d
ENSMUSG00000036402	0.398759920634921	meta2d
ENSMUSG00000036438	0.000396825396825397	meta2d
ENSMUSG00000038026	0.275099206349206	meta2d
ENSMUSG00000038473	0.0311507936507937	meta2d
ENSMUSG00000038607	0.275099206349206	meta2d
ENSMUSG00000038811	0.0610119047619048	meta2d
ENSMUSG00000039943	0.0311507936507937	meta2d
ENSMUSG00000040061	0.0311507936507937	meta2d
ENSMUSG00000041624	0.515897829996725	meta2d
ENSMUSG00000042644	0.0311507936507937	meta2d
ENSMUSG00000043301	0.336929563492063	meta2d
ENSMUSG00000048240	0.178869047619048	meta2d
ENSMUSG00000049892	0.00550595238095238	meta2d
ENSMUSG00000050965	0.178869047619048	meta2d
ENSMUSG00000051177	0.0311507936507937	meta2d
ENSMUSG00000051331	0.0610119047619048	meta2d
ENSMUSG00000052889	0.0267296847242591	meta2d
ENSMUSG00000052920	0.108680555555556	meta2d
ENSMUSG00000053819	0.0141369047619048	meta2d
ENSMUSG00000055866	0.00748623040444418	meta2d
ENSMUSG00000057378	0.0141369047619048	meta2d
ENSMUSG00000057614	0.0311507936507937	meta2d
ENSMUSG00000057897	0.00173611111111111	meta2d
ENSMUSG00000059003	0.439638785179287	meta2d
ENSMUSG00000063065	0.00550595238095238	meta2d
ENSMUSG00000063130	0.178869047619048	meta2d
ENSMUSG00000063358	0.0311507936507937	meta2d
ENSMUSG00000063594	0.275099206349206	meta2d
ENSMUSG00000068523	0.00251252459240403	meta2d
ENSMUSG00000078816	0.0311507936507937	meta2d
