ID	pvalue	algorithm
ENSMUSG00000029713	0.108680555555556	meta2d
ENSMUSG00000029778	0.00173611111111111	meta2d
ENSMUSG00000030102	0.108680555555556	meta2d
ENSMUSG00000030592	0.178869047619048	meta2d
ENSMUSG00000031659	0.398759920634921	meta2d
ENSMUSG00000031748	0.00173611111111111	meta2d
ENSMUSG00000032034	0.0610119047619048	meta2d
ENSMUSG00000032192	0.0141369047619048	meta2d
ENSMUSG00000032246	0.0311507936507937	meta2d
ENSMUSG00000032562	0.178869047619048	meta2d
ENSMUSG00000032766	0.00632556572784748	meta2d
ENSMUSG00000033765	0.439638785179286	meta2d
ENSMUSG00000033981	0.143774801587302	meta2d
ENSMUSG00000036402	0.0136523546316316	meta2d
ENSMUSG00000036438	0.275099206349206	meta2d
ENSMUSG00000038026	0.329533638232546	meta2d
ENSMUSG00000038473	0.178869047619048	meta2d
ENSMUSG00000038607	0.178869047619048	meta2d
ENSMUSG00000038811	0.00173611111111111	meta2d
ENSMUSG00000039943	0.00173611111111111	meta2d
ENSMUSG00000040061	0.0610119047619048	meta2d
ENSMUSG00000041624	0.0141369047619048	meta2d
ENSMUSG00000042644	0.0311507936507937	meta2d
ENSMUSG00000043301	0.274544907547134	meta2d
ENSMUSG00000048240	0.00550595238095238	meta2d
ENSMUSG00000049892	0.0841628585169376	meta2d
ENSMUSG00000050965	0.00173611111111111	meta2d
ENSMUSG00000051177	0.0610119047619048	meta2d
ENSMUSG00000051331	0.157009010135176	meta2d
ENSMUSG00000052889	0.0308965295875658	meta2d
ENSMUSG00000052920	0.00550595238095238	meta2d
ENSMUSG00000053819	0.178869047619048	meta2d
ENSMUSG00000055866	0.0141369047619048	meta2d
ENSMUSG00000057378	0.108680555555556	meta2d
ENSMUSG00000057614	0.0311507936507937	meta2d
ENSMUSG00000057897	0.00333593855633441	meta2d
ENSMUSG00000059003	0.47358630952381	meta2d
ENSMUSG00000063065	0.178869047619048	meta2d
ENSMUSG00000063130	0.274544907547134	meta2d
ENSMUSG00000063358	0.398759920634921	meta2d
ENSMUSG00000063594	0.0141369047619048	meta2d
ENSMUSG00000068523	0.548412698412698	meta2d
ENSMUSG00000078816	0.0141369047619048	meta2d
