ID	pvalue	algorithm
ENSMUSG00000024960	0.178869047619048	meta2d
ENSMUSG00000025739	0.143774801587302	meta2d
ENSMUSG00000025892	0.178869047619048	meta2d
ENSMUSG00000025958	0.108680555555556	meta2d
ENSMUSG00000026567	0.143774801587302	meta2d
ENSMUSG00000026824	0.00353594073004726	meta2d
ENSMUSG00000026959	0.108680555555556	meta2d
ENSMUSG00000027523	0.108680555555556	meta2d
ENSMUSG00000027669	0.0610119047619048	meta2d
ENSMUSG00000028957	0.00486168800487863	meta2d
ENSMUSG00000029064	0.0610119047619048	meta2d
ENSMUSG00000029334	0.0190379823485919	meta2d
ENSMUSG00000029361	0.108680555555556	meta2d
ENSMUSG00000029713	0.108680555555556	meta2d
ENSMUSG00000029778	0.00550595238095238	meta2d
ENSMUSG00000030102	0.0610119047619048	meta2d
ENSMUSG00000030209	0.157631781004178	meta2d
ENSMUSG00000030592	0.0732794012623823	meta2d
ENSMUSG00000031659	0.360256830096555	meta2d
ENSMUSG00000031748	0.00060054333433357	meta2d
ENSMUSG00000032034	0.0311507936507937	meta2d
ENSMUSG00000032192	0.108680555555556	meta2d
ENSMUSG00000032246	0.0610119047619048	meta2d
ENSMUSG00000032562	0.0610119047619048	meta2d
ENSMUSG00000032766	0.0610119047619048	meta2d
ENSMUSG00000033765	0.0557049049962538	meta2d
ENSMUSG00000033981	0.0141369047619048	meta2d
ENSMUSG00000036402	0.0610119047619048	meta2d
ENSMUSG00000036438	0.128418469215893	meta2d
ENSMUSG00000038026	0.0610119047619048	meta2d
ENSMUSG00000038473	0.0311507936507937	meta2d
ENSMUSG00000038607	0.0499772016885363	meta2d
ENSMUSG00000038811	0.0142334786257288	meta2d
ENSMUSG00000039943	0.0596860420493682	meta2d
ENSMUSG00000040061	0.398759920634921	meta2d
ENSMUSG00000041624	0.0281977548753911	meta2d
ENSMUSG00000042644	0.0695638371888825	meta2d
ENSMUSG00000048240	0.00355086549523054	meta2d
ENSMUSG00000049892	0.00173611111111111	meta2d
ENSMUSG00000050965	0.00550595238095238	meta2d
ENSMUSG00000051177	0.0141369047619048	meta2d
ENSMUSG00000051331	0.275099206349206	meta2d
ENSMUSG00000052889	0.0311507936507937	meta2d
ENSMUSG00000052920	0.108680555555556	meta2d
ENSMUSG00000053819	0.108680555555556	meta2d
ENSMUSG00000054764	0.38640952165733	meta2d
ENSMUSG00000055866	0.0194567177984201	meta2d
ENSMUSG00000057378	0.00173611111111111	meta2d
ENSMUSG00000057614	0.0356814911295755	meta2d
ENSMUSG00000057897	0.0160773448696057	meta2d
ENSMUSG00000059003	0.0923914441245318	meta2d
ENSMUSG00000063065	0.0311507936507937	meta2d
ENSMUSG00000063130	0.108680555555556	meta2d
ENSMUSG00000063358	0.178869047619048	meta2d
ENSMUSG00000063594	0.00158079868514949	meta2d
ENSMUSG00000068523	0.0610119047619048	meta2d
ENSMUSG00000078816	0.0139549909876338	meta2d
